2025-04-22 15:53:52.622,62300,62300,61600,61600,61300,61900,61900,61900,62300,62600,61600,62900,60900,61300,49000,27000,-273000,-273000,-273000,-273000,58000,60000,49587,49684,576000,614400,576000,614400,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:53:53.745,62300,61900,61600,61600,60900,61600,61600,61300,61600,62300,61600,62900,59900,60600,49000,27000,-273000,-273000,-273000,-273000,58000,60000,49604,49701,576000,576000,614400,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:53:54.977,61600,61300,60900,60900,60600,60900,60900,60900,60900,61600,60900,61900,59600,59600,49000,27000,-273000,-273000,-273000,-273000,58000,60000,49616,49709,576000,614400,614400,576000,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:53:56.211,61300,60900,60300,60600,60600,61300,60900,60600,60600,61600,60600,61900,59300,59600,49000,27000,-273000,-273000,-273000,-273000,58000,60000,49620,49713,614400,614400,614400,614400,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:53:57.407,61600,61300,60600,60900,60900,61300,60900,61300,60900,61600,61300,62300,59900,60600,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49642,49726,614400,614400,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:53:58.530,61900,61600,60900,61300,61300,61300,61300,61600,61300,61900,60900,62600,60300,60600,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49642,49743,576000,576000,614400,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,9 %
2025-04-22 15:53:59.631,61900,61600,61300,61300,60900,61600,61300,61600,61900,62300,61600,62600,60600,60600,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49650,49738,614400,614400,576000,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,9 %
2025-04-22 15:54:00.751,61600,61600,61300,61600,61600,61600,61300,61600,61900,61900,61300,62600,60300,60900,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49658,49760,614400,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:01.871,62600,62300,61600,61900,61900,61900,62300,62300,62300,62600,62300,62900,60900,61300,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49671,49772,576000,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,9 %
2025-04-22 15:54:02.991,62600,62300,61900,61600,61600,61600,61600,61600,61900,62600,61600,62900,60600,60900,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49671,49768,576000,614400,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:04.103,62300,61900,61600,61900,61600,61900,61900,61900,62300,62600,61900,62900,60900,61300,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49667,49797,614400,576000,576000,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:05.209,61900,62300,61600,61600,61600,61900,61600,61900,61600,62300,61900,62900,60600,60900,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49654,49802,576000,614400,614400,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:06.309,62300,62300,61300,61600,61600,61600,61600,61600,61900,62600,61900,62900,60900,61300,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49671,49814,576000,614400,614400,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,9 %
2025-04-22 15:54:07.397,62600,61900,61600,61600,61900,62300,61900,61900,61900,62600,61900,62900,60600,61300,49000,27000,-273000,-273000,-273000,-273000,59000,59000,49696,49814,614400,614400,614400,614400,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,9 %
2025-04-22 15:54:08.521,62300,62300,61600,61600,61600,61900,61900,61600,61900,62600,61900,63300,60900,61300,49000,27000,-273000,-273000,-273000,-273000,59000,59000,49709,49823,614400,576000,576000,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:09.604,62600,62300,61600,61600,61900,61900,61900,61900,62300,62900,61900,62900,60900,61300,49000,27000,-273000,-273000,-273000,-273000,59000,59000,49688,49835,614400,576000,614400,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,9 %
2025-04-22 15:54:10.768,61600,61300,60900,60900,60600,60900,60900,60900,61300,61600,60600,62300,59900,59900,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49722,49844,576000,614400,576000,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:12.029,61900,61600,61300,61300,61300,61300,61300,61300,61300,61900,61300,62900,60600,60600,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49730,49856,576000,576000,576000,614400,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:13.226,61600,61600,60900,61300,60600,61300,61300,60900,61600,61900,61300,62600,60300,60300,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49755,49861,614400,576000,614400,576000,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:14.409,61600,61300,60600,60900,60600,60900,60600,60900,60900,61600,60900,61900,59600,59900,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49738,49882,576000,576000,576000,614400,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:15.581,61300,61300,60600,61300,60600,60900,60900,60900,61300,61600,60900,62300,59600,60300,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49755,49886,576000,576000,576000,614400,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:16.778,61300,60900,60600,60900,60600,60900,60600,60900,60900,61600,60900,61900,59600,59900,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49760,49899,614400,614400,614400,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:17.946,62600,61900,61600,61600,61600,61900,61900,61900,61900,62300,62600,62900,60300,61300,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49772,49899,576000,614400,614400,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:19.096,61600,61300,60900,60900,60600,61300,60600,61300,60900,61600,61300,62300,59900,60300,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49772,49911,614400,614400,614400,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:20.288,61600,61300,60600,60600,60600,60600,60600,60600,61300,61600,60900,62300,59300,59900,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49797,49936,576000,614400,576000,614400,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:21.464,61600,60900,60600,60900,60900,60900,61300,60900,61300,61600,61300,62300,59600,59900,49000,27000,-273000,-273000,-273000,-273000,58000,58000,49823,49928,614400,614400,614400,614400,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:22.742,61600,61600,60900,60900,60900,61300,60900,60900,61600,61600,61600,62600,60300,60600,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49818,49949,576000,614400,576000,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:23.873,61900,61300,60900,60900,60900,61600,61300,60900,61600,61900,60900,62600,59900,60600,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49827,49957,576000,576000,576000,576000,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:24.982,61600,61900,60900,61300,61300,61600,61600,61300,61300,62300,61300,62600,60300,60600,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49840,49957,576000,614400,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:26.082,61900,61600,61300,61300,61300,61600,61300,61600,61600,62300,61300,62900,60300,60600,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49840,49962,576000,614400,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:27.188,61900,61600,61300,61300,61600,61300,61300,61300,61300,62300,61600,62600,59900,60600,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49840,49991,614400,614400,614400,614400,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:28.339,62600,62300,61900,61900,61600,62300,62300,61900,62600,62600,61900,62900,60900,61300,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49852,49987,614400,614400,614400,614400,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:29.447,62600,61900,61300,61600,61600,61900,61600,61600,61900,62600,61900,62900,60900,61300,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49865,50004,614400,614400,614400,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:30.583,62300,61900,61600,61600,61600,61900,61600,61600,61600,62600,61900,63300,60600,61300,49000,27000,-273000,-273000,-273000,-273000,58000,59000,49877,50009,576000,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:31.712,62300,61900,61600,61600,61900,61900,61300,61600,61600,62600,61900,62600,60600,60600,49000,27000,-273000,-273000,-273000,-273000,58000,60000,49877,50024,614400,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:32.822,62900,62300,61900,61600,61300,61900,61900,61900,61900,62300,61900,63300,60900,60900,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49882,50024,614400,576000,576000,614400,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:33.941,62900,62600,61900,62300,62300,62600,62600,62300,62300,62900,62300,63300,60900,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49882,50043,576000,576000,614400,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:35.044,62600,62300,61600,61600,61600,62300,61900,61900,62300,62300,61900,62900,60600,61300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49886,50028,576000,576000,576000,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:36.149,62600,62300,61900,61900,61900,62300,61600,61600,62600,62600,61900,62900,60600,61300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49899,50076,614400,614400,614400,614400,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:37.359,62900,62900,62300,62300,62300,62600,62300,62600,62600,62600,62300,63600,61300,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49924,50076,576000,576000,614400,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:38.488,62600,62300,61600,61900,61600,61900,62300,61900,62300,62600,61900,62900,60900,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49953,50086,576000,576000,576000,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:39.601,62600,62300,61900,61900,61900,61900,61600,62300,62300,62900,61900,63300,60900,60900,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49987,50086,576000,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:40.706,62300,62300,61600,61900,61900,61900,61900,61900,62300,62600,62300,63300,60900,61300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49991,50095,576000,614400,576000,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:41.842,62900,62600,61900,61900,62300,62300,62600,62300,62300,62900,62900,63300,61300,61300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49979,50119,614400,614400,614400,614400,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:43.123,62900,62600,61900,62300,61900,62300,61900,62300,62300,62900,62300,63300,61300,61300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49983,50124,576000,576000,614400,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:44.225,62600,62600,61600,61900,61900,62300,61900,62300,62300,62600,62300,63600,60900,61300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49979,50133,614400,576000,576000,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:45.345,62900,62300,61900,61900,61900,61900,62300,62600,62600,62900,61900,63600,61300,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49974,50143,614400,576000,576000,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:46.443,62600,62600,61900,61900,61900,62300,61900,62300,62300,62900,61600,63600,60900,61300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49983,50157,576000,576000,614400,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:47.604,61900,61900,61300,60900,60900,61300,61300,61600,61300,62300,61300,62600,60300,60300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49995,50157,614400,614400,614400,614400,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:48.835,62300,61900,61600,61900,61600,61600,61900,61900,62300,62300,62300,62900,60600,60600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49991,50176,614400,614400,614400,614400,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:50.149,62600,62600,61900,61900,61900,61600,61900,61600,61600,62300,61600,62900,60300,60300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,49995,50186,614400,576000,576000,576000,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:51.347,61600,61300,60900,60900,60900,61300,60900,61300,61600,62300,60900,62300,59900,60300,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50024,50195,614400,614400,614400,614400,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:54:52.677,62600,62600,61900,61900,61900,62300,61900,61900,62300,62600,61900,63300,61300,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50033,50214,576000,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:53.809,62600,62300,61900,61900,61600,61900,61900,62300,62300,62300,61900,63300,60900,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50043,50229,576000,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:54.911,62600,62600,61900,61900,61900,61900,61900,61900,62300,62900,61900,63300,60600,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50038,50243,576000,576000,576000,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:56.042,62600,62300,61900,61900,61900,62300,61900,62300,62300,62600,62300,63300,61300,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50052,50243,576000,576000,576000,614400,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:57.134,62600,62600,61900,61900,61600,62300,62300,62600,62600,62900,62900,63600,61600,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50057,50257,614400,614400,576000,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:58.303,63600,62900,62600,62600,62300,62900,62600,62600,62300,63300,62300,63600,61900,62600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50076,50262,576000,614400,576000,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:54:59.444,62900,62600,62300,62600,62300,62300,62600,62300,62600,63300,62300,63600,61600,61900,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50100,50272,614400,576000,614400,614400,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:00.595,62300,62300,61900,61600,61900,61900,61900,61900,62300,62600,61900,63300,60300,60900,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50119,50286,576000,614400,576000,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:01.809,61900,61600,61300,61300,61300,61600,61900,61600,61600,61900,61900,62900,60300,60600,50000,27000,-273000,-273000,-273000,-273000,59000,59000,50138,50300,576000,576000,576000,614400,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 15:55:02.972,62900,62300,61900,61900,61900,61900,61900,62300,61900,62600,61900,63300,60900,61600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50152,50286,614400,576000,614400,614400,614400,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:04.092,62600,62300,62300,62300,61900,62300,61900,62300,62300,62900,62600,63600,60900,61600,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50157,50310,576000,576000,576000,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:05.212,62900,62300,61900,62300,62300,62300,62300,62300,62600,62900,61900,63300,61300,61300,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50167,50300,576000,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:06.324,62900,62900,62300,62600,62600,62900,62600,62300,62600,63300,62600,63600,61600,61900,50000,27000,-273000,-273000,-273000,-273000,58000,59000,50171,50329,576000,614400,576000,576000,614400,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:07.442,62600,62900,62300,62300,61900,62300,62300,62600,62600,62900,62600,63300,61300,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50171,50343,576000,576000,576000,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:08.566,62900,62900,62300,62300,62300,62600,62300,62600,62600,62900,62300,63600,61600,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50181,50357,614400,576000,614400,614400,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,9 %
2025-04-22 15:55:09.722,62900,62600,61900,62300,62300,62600,62300,62300,62300,63300,62600,63600,61300,61300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50181,50353,576000,576000,576000,576000,576000,576000,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:10.844,62900,62600,62300,62300,62600,62600,62300,62300,62300,62900,62600,63600,61300,61600,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50190,50381,576000,614400,576000,576000,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 15:55:12.001,63300,62900,62300,62600,62300,62600,62600,62300,62600,63300,62600,63900,61300,62300,50000,27000,-273000,-273000,-273000,-273000,59000,60000,50205,50367,576000,576000,614400,614400,576000,614400,652800,806400,400000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,614400,614400,614400,614400,614400,614400,652800,806400,625000000,6,7,7,0,0,2,0,0,0,0,7 %
