2025-04-22 21:29:15.005,50600,49900,49300,48900,48600,48600,48900,49300,48900,52600,51300,52900,46900,47300,35000,27000,-273000,-273000,-273000,-273000,46000,47000,35304,36125,1363200,614400,614400,576000,864000,864000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,13 %
2025-04-22 21:29:15.597,51300,50600,49900,49600,49300,50300,50300,50600,52900,52600,50600,51300,47300,47300,35000,27000,-273000,-273000,-273000,-273000,46000,47000,35314,36128,1363200,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:16.197,51300,50300,49300,49300,48900,49300,49900,49900,50300,52900,50300,53600,47300,46900,35000,27000,-273000,-273000,-273000,-273000,46000,47000,35324,36135,1363200,1363200,614400,864000,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,0 %
2025-04-22 21:29:16.775,50600,49900,49300,49600,48900,49300,49300,49600,49900,49900,49900,53300,46900,47300,35000,27000,-273000,-273000,-273000,-273000,46000,47000,35324,36149,576000,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,0 %
2025-04-22 21:29:17.402,50900,50600,49300,49300,49300,49600,49600,49300,49600,52900,49600,52900,47300,47600,35000,27000,-273000,-273000,-273000,-273000,46000,47000,35348,36155,864000,1363200,1363200,902400,1363200,1363200,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:17.988,50600,50300,49300,49300,48900,48900,49300,49600,49300,51900,49300,52900,47300,46900,35000,27000,-273000,-273000,-273000,-273000,46000,47000,35355,36162,576000,576000,576000,1516800,576000,864000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:18.620,51600,50600,49900,49900,49300,50300,50300,50600,52300,50900,50900,53600,47300,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35358,36166,576000,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:19.212,50900,50300,49600,49900,49300,49600,49600,50600,52300,49900,49900,52600,47300,47300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35368,36176,1804800,864000,864000,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:19.813,51300,50600,49600,49300,48900,48900,48900,49600,49600,52600,49600,50900,47300,46900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35378,36189,576000,576000,576000,576000,576000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:20.416,51300,50300,49600,49300,49300,49300,49900,50300,49900,51300,49900,53900,47300,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35388,36193,1363200,1363200,1363200,1363200,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:21.010,50900,50300,49300,49600,48600,49300,49300,49600,49600,52300,51600,53600,47300,47300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35392,36210,1363200,1363200,576000,576000,1363200,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:21.601,51600,50900,49900,49900,49900,50300,50600,50900,50600,52600,50600,53900,47900,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35412,36216,576000,614400,614400,576000,576000,614400,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:22.180,51300,50600,49600,49600,48900,49900,49900,50600,50600,52600,50900,54300,47300,47300,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35409,36226,1363200,576000,576000,614400,614400,864000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:22.789,50300,50300,49600,49600,49300,49600,49300,49900,49600,52300,49900,50900,47300,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35419,36230,1363200,1804800,1804800,1804800,576000,576000,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:23.383,50900,50600,49600,49600,49300,49900,49900,49900,50300,52600,50600,54600,47900,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35432,36243,1363200,576000,1363200,1363200,1363200,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,13 %
2025-04-22 21:29:23.967,50600,50300,49600,49300,49300,49600,49900,49600,51300,52300,49900,54300,46900,46900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35432,36243,576000,864000,1363200,1363200,1363200,614400,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,13 %
2025-04-22 21:29:24.572,51600,50900,49900,50300,49900,50300,50300,50300,50900,53600,50600,54300,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35449,36260,576000,576000,576000,1363200,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,13 %
2025-04-22 21:29:25.159,50900,50600,49600,49600,49300,49900,49600,50300,50600,53300,50600,53600,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35459,36264,576000,576000,576000,576000,576000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:25.729,51600,50900,49900,49600,49600,49900,49900,50600,50900,52900,50300,54900,47600,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35466,36267,576000,576000,576000,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:26.336,51600,50900,49900,49900,49600,49900,50300,50300,50600,50600,50300,53300,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35476,36291,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,0 %
2025-04-22 21:29:26.907,51600,50600,49900,49600,49300,49600,49600,49900,50300,52900,49900,53900,47300,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35483,36294,1516800,1516800,902400,1363200,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:27.530,51600,50900,49900,49900,49300,49900,50300,50600,50600,53300,50600,55300,47900,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35497,36308,576000,1363200,1363200,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:28.140,51600,50900,49900,49600,48900,49900,49900,50300,50300,53600,51600,53600,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35497,36314,1363200,902400,902400,1363200,1363200,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:28.759,50900,50600,49600,49300,49600,49900,49900,49900,49600,52900,51900,53300,47300,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35507,36318,576000,1363200,1363200,1363200,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:29.396,51300,50900,49600,49600,49600,49600,49900,50300,50600,50600,50300,53300,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35524,36335,1363200,1363200,1363200,864000,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,0 %
2025-04-22 21:29:30.002,50900,50300,49600,49300,48900,49300,49600,49600,49900,52600,49900,53600,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35537,36335,576000,576000,576000,1363200,1363200,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:30.618,51600,51300,49900,49900,49600,50300,50300,50900,52900,53300,50600,54600,47900,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35540,36345,576000,576000,614400,614400,1363200,1363200,1900800,2304000,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:31.236,50300,50600,49600,49600,49300,49900,49600,49900,52300,52600,50300,52600,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35544,36355,864000,902400,1363200,1363200,1363200,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:31.839,51600,50600,49900,49600,49300,49600,49600,50300,49900,52900,50600,54300,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35551,36362,576000,576000,576000,576000,576000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:32.437,51600,50600,49900,49900,49300,50300,50300,50300,50900,52300,50300,54600,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35561,36368,1516800,1516800,1363200,1363200,1516800,1516800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:33.034,50600,50300,49600,49600,49300,49300,49600,50300,50600,52900,49900,54600,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35567,36372,1363200,614400,614400,864000,864000,576000,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:33.620,52600,51300,50600,50300,49900,50600,50600,51300,52900,50900,51300,54600,48300,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35578,36385,576000,576000,576000,576000,576000,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:34.223,51600,51300,49900,50300,49300,49900,50300,50300,50300,53300,52600,53600,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35584,36392,1363200,864000,1363200,1363200,1363200,1363200,1728000,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:34.809,51600,50600,50300,49900,49600,49900,49900,50300,50300,53300,50600,54300,47600,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35591,36399,576000,576000,576000,576000,576000,576000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:35.407,51900,51300,49900,50300,49900,49900,50300,50600,50600,53300,51900,53900,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35605,36405,1804800,1804800,1804800,1804800,1804800,1804800,940800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:35.974,51600,50900,50300,50300,49600,50300,49900,50300,50300,52600,52300,53600,47900,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35608,36419,576000,576000,1363200,1363200,576000,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:36.582,51600,51300,50300,50300,49900,50600,50900,51300,52600,50900,53900,53600,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35608,36426,1363200,1363200,576000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:37.185,51600,50600,50300,50300,49900,49900,50300,50900,50600,51300,51600,52600,47900,47900,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35628,36433,576000,576000,576000,864000,864000,1363200,652800,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,14 %
2025-04-22 21:29:37.791,50900,50900,49900,50300,49600,49600,50300,50600,50600,52600,50300,54300,47600,47600,35000,27000,-273000,-273000,-273000,-273000,47000,47000,35635,36443,1363200,1363200,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,13 %
2025-04-22 21:29:38.407,51300,50600,50300,49900,49600,49900,49900,50300,50600,52900,50900,54600,48300,48300,35000,27000,-273000,-273000,-273000,-273000,47000,48000,35652,36456,1363200,1363200,864000,1363200,1363200,1363200,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,0 %
2025-04-22 21:29:39.004,51900,50900,49900,49900,49300,49600,49900,50300,49900,53300,49900,54300,47900,47900,36000,27000,-273000,-273000,-273000,-273000,47000,48000,35649,36463,864000,576000,576000,576000,576000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,0 %
2025-04-22 21:29:39.613,51600,51300,50900,50600,49900,50300,50900,50900,52900,52900,51600,55300,48300,47900,36000,27000,-273000,-273000,-273000,-273000,47000,48000,35662,36466,576000,576000,576000,576000,576000,576000,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
2025-04-22 21:29:40.215,51300,50600,49900,49900,49600,50600,50300,50600,50900,53900,51300,53900,48300,48300,36000,27000,-273000,-273000,-273000,-273000,47000,48000,35672,36480,1363200,1363200,576000,1363200,1363200,1363200,1900800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,0 %
2025-04-22 21:29:40.816,51900,51300,49900,50300,49600,50300,50300,50300,50300,53600,52600,54300,47900,47900,36000,27000,-273000,-273000,-273000,-273000,47000,48000,35676,36487,864000,864000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,15 %
