2025-04-16 22:41:30.074,51500,51900,50900,51200,50500,50200,49600,49200,47300,47600,47900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:30.499,51500,52200,50900,51200,51200,50500,49200,49600,47300,48200,47900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:30.919,50900,51500,50500,51200,50500,49900,49200,49600,47300,47900,47900,1766400,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:31.353,50500,51900,51200,51500,50500,50200,49600,49600,47300,47900,48200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:31.791,51200,51500,50900,50500,50200,49900,49600,49200,47300,48200,47900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:32.220,52200,51200,51900,51500,50900,50200,49900,49600,47300,48200,48200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:32.644,51900,52500,51500,51500,50900,50500,49900,49900,47600,48200,48200,1766400,1766400,1766400,1766400,902400,902400,825600,825600,257000000,0 %
2025-04-16 22:41:33.067,52200,53200,51900,52200,51900,51200,50200,50500,47300,48200,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:33.491,52200,52200,52800,52200,51900,51500,50500,50900,47600,48200,48600,1766400,1766400,1766400,1766400,1209600,1996800,1996800,1363200,257000000,0 %
2025-04-16 22:41:33.927,52800,52500,53500,52800,51900,54200,52500,52800,47900,48600,48900,1766400,1766400,1766400,1612800,2649600,2649600,2649600,2649600,257000000,0 %
2025-04-16 22:41:34.275,54200,53800,53200,53500,52200,51900,50900,51200,47900,49200,48900,1766400,1766400,1766400,1766400,2803200,2476800,2476800,2400000,257000000,0 %
2025-04-16 22:41:34.674,56500,55100,55800,56800,54500,55100,55500,54500,48200,49200,49600,1766400,1766400,1766400,1766400,2803200,1920000,1996800,902400,257000000,0 %
2025-04-16 22:41:34.941,57800,55500,54800,55500,54500,54500,54500,53500,48600,49200,49600,1766400,1766400,1766400,1766400,1996800,1996800,1996800,1920000,257000000,0 %
2025-04-16 22:41:35.191,55800,55800,54800,55800,57400,54800,54200,54500,48600,49600,49900,1766400,1766400,1766400,1766400,1209600,1209600,825600,825600,257000000,0 %
2025-04-16 22:41:35.522,54500,54200,53500,53800,52500,52200,51900,51900,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:35.923,53800,53200,53200,53200,52200,51900,50900,51200,48600,49600,49600,1766400,1766400,1766400,1766400,2803200,2803200,1612800,1612800,257000000,0 %
2025-04-16 22:41:36.257,53500,54200,54200,53500,52500,51900,51900,51500,48600,49600,49600,1766400,1766400,1766400,1766400,825600,1286400,1363200,1363200,257000000,0 %
2025-04-16 22:41:36.617,56100,55800,54200,55500,53500,52800,52200,52200,48600,49900,49900,1766400,1766400,1766400,1766400,1612800,902400,1056000,1459200,257000000,0 %
2025-04-16 22:41:36.944,56800,56500,55500,56800,60100,56100,53500,54800,48900,50200,49900,1766400,1766400,1766400,1766400,1766400,1766400,1766400,1843200,257000000,0 %
2025-04-16 22:41:37.220,55800,56100,56100,55800,54800,54500,53800,53500,49200,49900,50200,1766400,1766400,1766400,1766400,1536000,1363200,1689600,1689600,257000000,0 %
2025-04-16 22:41:37.564,58100,56800,56800,58400,59400,58800,59400,57400,49200,50200,50500,1766400,1766400,1766400,1766400,979200,979200,979200,1286400,257000000,0 %
2025-04-16 22:41:37.836,59400,57400,56100,57800,55800,55500,53800,54500,49200,50500,50500,1766400,1766400,1766400,1766400,1056000,1056000,2803200,2803200,257000000,0 %
2025-04-16 22:41:38.190,55800,55500,55100,55800,54500,54500,53200,53500,49600,50500,50500,1766400,1766400,1766400,1766400,2803200,2803200,1286400,1286400,257000000,0 %
2025-04-16 22:41:38.550,55100,55800,54500,54500,54200,53200,52500,52500,49600,50200,50200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:38.955,53800,54800,53800,54200,52800,53200,51900,51900,49200,50200,49900,1766400,1420800,1516800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:39.399,54500,53500,53500,53200,52500,52500,52200,52500,49200,49900,49900,1766400,1766400,1766400,1766400,1363200,1612800,1612800,1766400,257000000,0 %
2025-04-16 22:41:39.760,54500,53800,53500,53500,52800,52200,51500,51900,49200,49900,49900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:40.178,53500,53800,53200,52800,52500,51900,51200,51200,48900,49900,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:40.599,53200,53500,52800,53200,52200,52200,50900,50900,48900,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:41.023,53500,53200,53800,52800,51900,51900,50900,50900,48600,49600,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:41.447,53200,53800,52500,53200,52800,52200,52200,52200,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:41.859,52800,51900,52500,52200,52200,51900,50900,50500,48600,49600,49200,1766400,1612800,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:42.276,52800,52200,52200,53500,51900,51500,50900,50500,48600,49200,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:42.708,52500,53200,52200,53500,51200,50900,50200,50900,48200,49200,49200,1766400,1766400,1766400,1420800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:43.140,53500,52200,52200,52500,51900,51200,50500,50500,48200,49200,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:43.567,53500,52500,53200,52200,51200,51500,50900,52200,48600,49200,48900,1766400,1766400,1766400,1766400,1209600,2803200,2803200,2803200,257000000,0 %
2025-04-16 22:41:43.956,54200,53800,53200,53200,52200,51900,50900,50500,48200,49200,49200,1766400,1766400,1766400,1766400,902400,902400,825600,825600,257000000,0 %
2025-04-16 22:41:44.347,53500,52500,54200,57100,53500,60700,55100,54500,48200,49200,49200,1689600,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:44.678,53800,53500,53800,54200,53200,53200,52200,52200,48600,49900,49600,1766400,1766400,1766400,1766400,2803200,2803200,1536000,1536000,257000000,0 %
2025-04-16 22:41:44.975,55500,53800,54200,54500,53500,53200,52500,52500,48600,49600,49900,1766400,1766400,1766400,1766400,1363200,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:41:45.369,54800,55500,53800,54800,53500,55100,54500,55100,48600,49600,49600,1766400,1766400,1766400,1766400,1209600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:45.722,54200,53800,53200,53200,52500,51900,51500,51500,48600,49600,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:46.145,53500,53500,53200,52800,51900,51500,51200,50900,48600,49200,49600,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:46.587,53200,52200,52800,52500,52200,51900,50900,50900,48200,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:47.006,53500,52500,52200,52500,51900,51900,50900,50900,48600,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:47.433,53200,52500,52200,52200,52200,51200,50900,50500,48200,49200,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:47.878,52800,52500,51900,52500,50900,50900,50900,50900,47900,48900,49200,1766400,1766400,1766400,1766400,825600,902400,825600,825600,257000000,0 %
2025-04-16 22:41:48.345,53500,52800,51900,52500,51900,51500,50500,50900,48200,48900,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:48.784,52200,53200,52200,51900,51500,51200,50500,50500,48200,48900,48900,1766400,1766400,1516800,1516800,902400,825600,825600,825600,257000000,0 %
2025-04-16 22:41:49.206,51500,52800,51900,52500,51500,51500,50500,50200,48200,48600,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:49.647,52500,52200,52200,52200,51900,51500,50200,50200,47900,48900,48900,1766400,1766400,1766400,1420800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:50.083,53200,52200,51500,52200,51900,52800,50500,50200,47900,48600,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:50.499,51500,51900,51900,52200,51200,50900,49900,49900,47900,48600,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:50.938,51900,52800,51900,51200,50900,50500,49900,50200,47900,48600,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:51.374,51500,52500,51900,52200,51200,50900,50500,50500,47900,48600,48600,1766400,1766400,1766400,1766400,979200,1459200,1209600,902400,257000000,0 %
2025-04-16 22:41:51.817,52800,53200,52500,53500,51500,50900,50200,50500,47900,48600,48900,1766400,1766400,1766400,1766400,2803200,1363200,1363200,1209600,257000000,0 %
2025-04-16 22:41:52.145,53200,53500,53200,53200,53200,53500,51500,52800,47900,48900,49200,1766400,1766400,1766400,1766400,2553600,2553600,1612800,1612800,257000000,0 %
2025-04-16 22:41:52.406,54500,54500,53800,53500,53500,52500,51500,51200,48200,48900,49200,1766400,1766400,1766400,1766400,825600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:41:52.838,53800,53800,54200,54500,53200,53500,51900,51900,48600,48900,49200,1766400,1766400,1766400,1766400,1459200,1536000,1536000,2092800,257000000,0 %
2025-04-16 22:41:53.280,54800,54200,53500,54200,52800,52500,51500,51900,48200,49200,49600,1766400,1766400,1766400,1766400,825600,1056000,1056000,902400,257000000,0 %
2025-04-16 22:41:53.704,54800,55100,53500,53800,53500,54200,51500,51900,48600,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:54.108,53200,53500,53200,52500,52500,51500,51200,51200,48200,49200,49200,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:54.526,52500,52500,52500,52200,51900,51900,50900,50500,48200,49200,49200,1766400,1766400,1516800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:54.944,53200,53200,52200,52200,51500,51900,50900,50500,48200,49200,49200,1766400,1766400,1516800,1766400,1286400,1286400,825600,825600,257000000,0 %
2025-04-16 22:41:55.378,52500,53500,52500,52500,51900,51500,50900,50500,48200,48900,49200,1689600,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:55.818,53200,52200,51900,52200,52200,51200,50500,50500,48200,48900,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:56.263,52500,52200,52200,51900,51200,50500,50500,50500,47900,48900,48900,1766400,1766400,1766400,1766400,825600,1056000,1209600,979200,257000000,0 %
2025-04-16 22:41:56.718,53200,53500,52200,52500,51500,51500,50500,50500,48200,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:57.135,53200,52500,52500,52500,51500,51200,50500,50900,48200,48600,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:57.580,51900,52200,51900,52200,51900,50900,50200,50500,48200,48900,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:58.017,52200,52200,52200,51500,51500,51200,50500,50200,48200,48600,48600,1766400,1689600,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:58.462,51900,52500,51900,52200,51200,50500,50500,50200,48200,48900,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:58.896,52500,51500,52800,51900,51200,50900,50200,50200,47900,48600,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:59.347,52500,51900,51900,51500,51200,50900,50200,50200,48200,48600,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:41:59.786,52500,51900,51900,51200,51500,50500,50200,50200,48200,48900,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:00.225,52200,52500,52200,51500,51500,50200,50200,49900,47900,48600,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:00.657,51900,52500,51900,51500,51200,50500,50500,50200,47900,48600,48600,1766400,1689600,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:01.099,52200,51900,51200,51500,51200,50500,50200,49900,47900,48600,48600,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:01.538,51900,51900,51500,51500,50900,50900,49900,49900,47600,48600,48600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:01.971,52200,51900,51200,51200,50500,50500,50200,50200,47900,48600,48600,1766400,1766400,1766400,1766400,902400,902400,979200,979200,257000000,0 %
2025-04-16 22:42:02.423,53200,53200,52200,53200,52200,51500,51500,51200,47900,48900,49200,1766400,1766400,1766400,1766400,979200,979200,825600,825600,257000000,0 %
2025-04-16 22:42:02.856,52800,52500,52500,52800,52200,52200,51500,51900,48200,48600,49200,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:03.278,53200,53500,54200,56100,57100,59100,58100,57800,48200,48900,49600,1516800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:03.623,53200,53500,52800,52800,51900,51500,50900,50900,48200,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:04.032,52200,53200,52200,52800,51900,51500,50900,50500,48600,49200,48900,1612800,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:04.475,52200,53200,52200,52200,51900,51500,50900,50500,48600,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:04.903,52200,53200,52200,52500,51500,51500,50900,50200,48200,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:05.335,53500,53800,53500,53200,51900,51500,51500,52200,48200,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:05.746,53200,52800,53800,54200,51900,51500,51500,51200,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:06.166,53500,53500,52500,52500,51500,51200,50500,50500,48200,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:06.575,52200,53200,51900,52200,51500,51200,50500,50500,48200,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:06.996,53800,53200,53200,53200,52200,51900,50900,50500,48200,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:07.415,53200,53500,52500,53800,52200,51900,51200,51200,48200,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:07.843,53500,53500,53200,53800,52500,52500,50900,51900,48600,49200,49200,1766400,1766400,1766400,1516800,902400,902400,825600,1056000,257000000,0 %
2025-04-16 22:42:08.270,54200,53200,53200,53500,53200,52800,51500,51200,48600,49200,49600,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:08.681,53500,52800,52500,53200,51200,51500,50500,50500,48200,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:09.098,52800,53200,52200,52500,51900,51200,50900,51500,48600,48900,49200,1766400,1689600,1766400,1766400,1209600,1209600,825600,825600,257000000,0 %
2025-04-16 22:42:09.518,53200,52800,52800,52500,51900,51200,50500,50500,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:09.928,52200,53200,52200,52500,51500,51900,50500,50500,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:10.337,52500,53200,52200,52200,51200,50900,50900,50900,48200,49200,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:10.744,52500,53500,51900,51500,51200,50900,50200,50500,48200,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:11.163,52500,53200,51900,52200,51200,51200,50200,50200,48600,48900,49200,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:11.568,52800,52200,51900,51900,51200,50900,50500,50200,48200,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:12.000,52200,53200,51900,52200,51200,51200,50200,50500,48200,48900,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:12.430,52800,53200,52200,52800,51500,51200,50500,50200,48200,48900,48900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:12.870,52800,53200,52500,53500,51900,52200,51200,50900,48200,48900,49200,1420800,1766400,1766400,1766400,902400,902400,902400,1612800,257000000,0 %
2025-04-16 22:42:13.322,54500,53200,53500,53800,53500,52800,51500,51500,48200,49200,49200,1516800,1766400,1766400,1766400,825600,1286400,1843200,2476800,257000000,0 %
2025-04-16 22:42:13.674,56100,53500,53800,53500,52800,52500,50900,51200,48200,49200,49200,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:42:14.069,52800,53800,52500,52800,51900,51500,50500,50900,48600,48900,49200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
