2025-04-16 21:23:39.669,63000,62400,62700,63400,62400,63700,62400,62400,60100,60700,60700,979200,979200,979200,979200,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:23:40.118,62700,62400,62400,63000,63700,62700,62000,62000,59700,60400,60700,979200,979200,979200,979200,1209600,1209600,1286400,1286400,257000000,0 %
2025-04-16 21:23:40.567,62400,62400,62400,63000,62000,62700,62000,63400,60100,60400,60700,979200,979200,979200,979200,1209600,1209600,979200,979200,257000000,0 %
2025-04-16 21:23:41.020,62400,62700,62400,63000,62400,62400,62700,62400,60100,60400,60700,979200,979200,979200,979200,1286400,1209600,1209600,979200,257000000,0 %
2025-04-16 21:23:41.473,62000,62400,62400,62700,61700,63000,62400,61700,60100,60400,60700,979200,979200,1516800,1228800,979200,979200,1209600,979200,257000000,0 %
2025-04-16 21:23:41.922,62400,62000,62400,62400,61700,62000,62000,62700,59700,60100,60400,979200,979200,979200,1228800,1209600,1056000,1286400,1056000,257000000,0 %
2025-04-16 21:23:42.374,62400,62000,62400,62700,62000,62400,63000,62000,59700,60400,60700,979200,979200,979200,979200,1056000,979200,825600,1209600,257000000,0 %
2025-04-16 21:23:42.826,62400,62400,62000,62700,62000,62000,61700,61700,60100,60400,60400,1132800,979200,979200,979200,1209600,1209600,1209600,2803200,257000000,0 %
2025-04-16 21:23:43.271,62700,62400,62400,62700,62000,62000,63000,62000,59700,60400,60400,979200,979200,979200,979200,1056000,1286400,1209600,1209600,257000000,0 %
2025-04-16 21:23:43.722,62000,62400,62000,62700,62000,62000,62400,63000,59700,60100,60400,979200,1516800,979200,979200,1056000,979200,1056000,825600,257000000,0 %
2025-04-16 21:23:44.166,62000,62000,62400,63000,62400,63400,61400,61700,59700,60400,60400,979200,979200,979200,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:23:44.624,62700,61700,62000,62700,63000,62000,62700,61700,59700,60100,60400,1056000,1516800,979200,979200,1209600,1286400,1286400,902400,257000000,0 %
2025-04-16 21:23:45.082,63000,62000,62700,63400,63400,63400,62700,62000,59700,60400,60700,1516800,1324800,1324800,1516800,1209600,1286400,1286400,1209600,257000000,0 %
2025-04-16 21:23:45.605,63400,63000,63400,64000,64300,63700,63700,63400,60100,60400,60700,1516800,1516800,1516800,1516800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:23:46.110,63400,63400,63400,64000,64000,63700,63400,63400,60100,60700,61100,1228800,979200,1056000,1324800,979200,1056000,2803200,1286400,257000000,0 %
2025-04-16 21:23:46.588,63700,63000,63400,64000,63400,64300,63000,63400,59700,60700,61100,1516800,1132800,979200,979200,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:23:47.094,63700,63700,63400,64300,64300,64700,63400,63400,60100,60700,61100,979200,979200,979200,979200,1056000,2803200,1286400,1209600,257000000,0 %
2025-04-16 21:23:47.587,63000,62700,62700,63400,62700,64000,62700,62700,60400,60700,61100,1228800,979200,979200,979200,1209600,902400,979200,2803200,257000000,0 %
2025-04-16 21:23:48.033,63000,62700,63400,63400,62700,63000,63000,62700,60100,60700,61100,979200,1516800,979200,979200,2803200,1209600,1056000,1286400,257000000,0 %
2025-04-16 21:23:48.475,63000,62400,62700,63000,62400,63000,62700,62700,60400,60700,60700,979200,979200,979200,979200,979200,1209600,979200,979200,257000000,0 %
2025-04-16 21:23:48.931,63400,62700,62700,63000,62400,62000,63400,63000,60400,60700,60700,1132800,1132800,979200,979200,979200,825600,2803200,1209600,257000000,0 %
2025-04-16 21:23:49.377,63000,62700,63000,63000,63700,62400,62400,62000,60100,60700,60700,979200,979200,1228800,979200,825600,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:23:49.828,63000,62400,62700,63400,62400,62400,62000,62000,60400,60400,60700,1516800,979200,1324800,979200,1209600,1209600,979200,1056000,257000000,0 %
2025-04-16 21:23:50.275,62400,62400,62700,63000,62400,62400,63000,63400,60100,61100,60700,979200,979200,979200,979200,1209600,902400,979200,902400,257000000,0 %
2025-04-16 21:23:50.729,62700,62400,62400,63400,63400,62700,61700,61700,60100,60400,60700,979200,979200,1132800,979200,979200,979200,1209600,1209600,257000000,0 %
2025-04-16 21:23:51.183,62700,62400,62700,63000,62700,63400,62400,63000,60100,60400,60700,979200,1056000,979200,979200,1056000,1056000,979200,979200,257000000,0 %
2025-04-16 21:23:51.643,62400,62400,62400,62700,63400,62000,62400,62000,60100,60400,60700,979200,979200,979200,979200,1056000,1286400,979200,979200,257000000,0 %
2025-04-16 21:23:52.103,62400,62400,62400,63000,63400,63700,63000,62400,59700,60100,60700,979200,979200,979200,979200,1286400,1209600,1209600,1286400,257000000,0 %
2025-04-16 21:23:52.545,62400,62400,62400,62700,62000,63400,62000,62000,59700,60400,60700,979200,979200,979200,979200,1209600,1209600,1209600,979200,257000000,0 %
2025-04-16 21:23:52.996,63000,62400,62400,62700,62000,62000,61700,62000,59700,60400,60700,979200,979200,1516800,979200,902400,979200,1056000,1209600,257000000,0 %
2025-04-16 21:23:53.442,63000,62000,62000,62700,62400,62000,63000,62000,59700,60400,60700,979200,979200,979200,979200,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 21:23:53.893,62000,62000,62700,62700,61700,62400,62400,61700,60100,60400,60700,979200,979200,979200,979200,2803200,2803200,1286400,1209600,257000000,0 %
2025-04-16 21:23:54.342,62400,62000,62000,62400,62000,62000,62000,61700,59700,60400,60700,979200,1516800,979200,979200,1286400,825600,1056000,2803200,257000000,0 %
2025-04-16 21:23:54.786,62400,62400,62400,62700,62000,62000,62000,63000,59700,60400,60400,979200,1516800,1228800,1228800,1209600,1209600,1056000,1056000,257000000,0 %
2025-04-16 21:23:55.233,61700,62400,62400,62700,61700,62400,62000,61700,59700,60400,60700,1056000,979200,979200,979200,1056000,1286400,1209600,1209600,257000000,0 %
2025-04-16 21:23:55.680,62000,62400,62000,62700,61700,62000,63000,62000,59700,60400,60400,979200,979200,979200,979200,2803200,1056000,1286400,1286400,257000000,0 %
2025-04-16 21:23:56.130,62700,62400,62400,62400,62000,62400,62000,61700,59700,60100,60400,979200,979200,979200,1516800,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:23:56.577,62400,62400,62000,62700,61700,62400,61700,61700,59700,60100,60400,979200,979200,979200,1056000,825600,1056000,2803200,1209600,257000000,0 %
2025-04-16 21:23:57.020,63000,62000,62000,62400,61700,62000,62400,62700,59700,60400,60700,1516800,1228800,979200,1228800,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 21:23:57.509,63400,62400,63000,63700,63700,64000,63700,63000,60100,60700,60700,1516800,1516800,1516800,1516800,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 21:23:58.015,63700,63000,64000,64700,64000,65000,64300,64000,60400,60700,61100,1516800,979200,1516800,1420800,1286400,1209600,1286400,1286400,257000000,0 %
2025-04-16 21:23:58.497,63400,63400,63400,63700,64000,63000,62400,62000,60400,60700,61100,979200,979200,979200,979200,2803200,825600,979200,1056000,257000000,0 %
2025-04-16 21:23:58.944,63000,62700,62700,63400,63000,63000,63700,62700,60100,60400,60700,979200,979200,979200,979200,1209600,1286400,1209600,902400,257000000,0 %
2025-04-16 21:23:59.392,62700,63000,63000,63700,62400,63700,62700,62400,60100,60700,60700,1056000,979200,979200,1516800,1056000,2803200,1209600,1209600,257000000,0 %
2025-04-16 21:23:59.842,62700,62700,62700,62700,62400,62000,63000,62000,59700,60400,60700,979200,979200,1228800,1516800,1286400,1209600,1056000,1286400,257000000,0 %
2025-04-16 21:24:00.291,63000,62700,62400,63000,62700,62400,62400,62000,60100,60400,60700,979200,979200,979200,979200,1286400,1286400,1209600,825600,257000000,0 %
2025-04-16 21:24:00.750,63000,62400,62700,63000,62400,62700,62000,63400,60100,60700,60700,979200,979200,979200,979200,979200,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:01.201,63400,62400,62400,62700,62000,62400,62000,62400,60100,60400,60700,979200,979200,979200,979200,1056000,825600,1056000,2803200,257000000,0 %
2025-04-16 21:24:01.653,62700,62000,62400,63000,62000,62400,62400,62000,60100,60400,60700,979200,979200,979200,979200,1056000,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:24:02.106,63000,62000,62400,62700,62000,62400,62400,63000,60100,60400,60700,979200,1516800,1516800,979200,979200,979200,1286400,1209600,257000000,0 %
2025-04-16 21:24:02.557,62700,62000,62700,62700,62000,63400,62000,63000,59700,60400,60700,979200,979200,979200,979200,902400,825600,979200,2803200,257000000,0 %
2025-04-16 21:24:03.006,62700,62400,62000,62700,63400,62400,62400,62000,60100,60400,60700,979200,979200,1132800,979200,1209600,1056000,902400,2803200,257000000,0 %
2025-04-16 21:24:03.450,63000,62400,62400,63000,62000,62400,62400,62000,60100,60400,60700,979200,979200,979200,979200,1209600,979200,979200,2803200,257000000,0 %
2025-04-16 21:24:03.905,63400,62700,62000,62700,63400,61700,61700,61700,60100,60400,60700,979200,979200,1324800,979200,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:04.359,62400,62000,62400,62700,61700,62400,63000,63000,60100,61100,60700,979200,979200,1056000,979200,1286400,1209600,902400,825600,257000000,0 %
2025-04-16 21:24:04.808,63000,62000,62400,62700,61700,63000,62000,63000,60100,60400,60700,1132800,1516800,979200,979200,2803200,1056000,979200,979200,257000000,0 %
2025-04-16 21:24:05.252,62000,62700,62400,62700,61700,62400,61700,62000,60100,60400,60400,979200,979200,979200,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:05.705,62700,62400,62400,62700,62400,62000,62000,61700,60100,60400,60700,979200,979200,979200,979200,1209600,2803200,1286400,825600,257000000,0 %
2025-04-16 21:24:06.152,62700,62400,62700,63000,62000,63000,63400,62000,59700,60700,60700,979200,979200,979200,979200,825600,825600,979200,902400,257000000,0 %
2025-04-16 21:24:06.602,62400,62400,62400,63400,62000,62000,62400,62000,60100,60400,60700,979200,979200,979200,1516800,1056000,1056000,979200,1209600,257000000,0 %
2025-04-16 21:24:07.050,62700,62700,63000,63400,63700,63400,63000,63400,60100,60700,60700,1516800,1420800,1516800,1228800,1209600,1209600,1286400,1286400,257000000,0 %
2025-04-16 21:24:07.574,63400,63000,63700,64300,64000,64700,63700,63700,60400,60700,61100,1516800,1420800,1516800,1516800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:08.090,64000,63400,63400,63700,64300,63400,64000,63700,60400,61100,61100,979200,979200,979200,979200,1209600,1286400,1286400,979200,257000000,0 %
2025-04-16 21:24:08.530,63400,63000,63000,63400,62700,62700,62700,62700,60100,60700,61100,1420800,979200,979200,979200,979200,1209600,1286400,1209600,257000000,0 %
2025-04-16 21:24:08.976,62700,62700,63000,63400,64000,62700,62400,62400,60100,60700,61100,1420800,979200,979200,979200,1056000,1209600,1286400,1209600,257000000,0 %
2025-04-16 21:24:09.421,63400,62700,62700,63000,62400,62400,62700,62000,60400,60700,60700,979200,979200,979200,979200,902400,1056000,2803200,1056000,257000000,0 %
2025-04-16 21:24:09.869,63400,63000,62700,63400,62000,63000,62400,62700,60400,60700,61100,979200,979200,979200,979200,1056000,979200,1056000,1056000,257000000,4 %
2025-04-16 21:24:10.322,63000,62400,62700,63000,62400,62700,63700,62400,60400,60700,60700,979200,979200,979200,979200,1209600,1286400,1209600,1209600,257000000,4 %
2025-04-16 21:24:10.774,62400,62700,62700,63400,62400,62700,62700,62000,60100,60700,60700,979200,979200,1324800,979200,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:11.220,62700,62700,62700,63000,62000,63400,62400,62400,60100,60400,60700,979200,979200,979200,979200,1209600,1056000,902400,979200,257000000,0 %
2025-04-16 21:24:11.673,62700,62400,62400,63000,62000,62400,63400,62400,60100,60400,60700,979200,979200,979200,979200,1286400,1286400,2803200,1209600,257000000,0 %
2025-04-16 21:24:12.119,63400,62400,62400,63000,63700,62700,62000,62000,60100,60400,60700,1228800,979200,979200,979200,1209600,979200,1056000,1209600,257000000,0 %
2025-04-16 21:24:12.568,62400,62400,62700,62700,63000,63000,62000,62000,60100,60400,60700,1228800,1228800,979200,979200,902400,1056000,2803200,1209600,257000000,0 %
2025-04-16 21:24:13.021,63000,62400,62400,63000,62400,63000,63400,62000,60100,60100,60700,979200,979200,979200,979200,979200,979200,825600,1209600,257000000,0 %
2025-04-16 21:24:13.467,62400,62400,62400,63000,63400,62400,62400,63000,60100,60400,60700,979200,979200,979200,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:13.916,62400,62400,62700,63000,63400,62400,62400,62000,60100,61100,60700,979200,979200,979200,979200,1056000,1056000,2803200,979200,257000000,0 %
2025-04-16 21:24:14.362,63000,62400,62400,63000,62400,62400,63000,62000,60100,60400,60700,979200,979200,979200,979200,825600,1056000,1056000,902400,257000000,0 %
2025-04-16 21:24:14.811,63000,62400,62400,62700,63400,63000,62000,62700,60100,60700,60700,979200,979200,979200,979200,2803200,902400,1056000,1056000,257000000,0 %
2025-04-16 21:24:15.260,62400,62000,62700,63000,62000,62400,63400,62000,59700,60400,60700,979200,979200,1324800,979200,979200,1286400,1286400,825600,257000000,0 %
2025-04-16 21:24:15.707,63400,62700,62400,63000,62000,62400,62000,63000,60100,60400,60700,979200,979200,979200,979200,1056000,979200,2803200,1056000,257000000,0 %
2025-04-16 21:24:16.159,62700,62400,62400,62700,63400,62400,62000,62400,60100,60400,60700,979200,979200,979200,979200,979200,825600,979200,1209600,257000000,0 %
2025-04-16 21:24:16.613,62400,62400,62400,62400,62000,62000,63400,62400,60100,60400,60700,979200,979200,979200,979200,825600,979200,2803200,1209600,257000000,0 %
2025-04-16 21:24:17.066,62700,62400,62400,62700,62400,62400,62000,62400,60100,60400,60700,979200,1056000,979200,979200,1209600,1286400,1209600,1056000,257000000,0 %
2025-04-16 21:24:17.522,63000,62700,63000,63400,63000,63400,63000,63400,60100,60700,61100,979200,979200,1420800,1324800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:18.029,64000,63000,63700,64700,63700,65700,64000,64300,60400,61100,61400,1516800,1516800,1056000,1516800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:18.559,64000,63700,64300,64700,64300,65300,64700,64000,60400,61400,61700,979200,1420800,979200,979200,1209600,1286400,1209600,1286400,257000000,0 %
2025-04-16 21:24:19.028,64000,64000,64300,64700,63700,64000,64700,63700,60700,61100,61400,979200,979200,979200,979200,1056000,1286400,1056000,979200,257000000,0 %
2025-04-16 21:24:19.473,63400,63700,63700,63700,63000,63400,64000,63400,60700,61100,61400,979200,979200,979200,979200,1056000,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:19.921,63700,63000,63400,63400,64300,63400,63000,62700,60700,61100,61400,1228800,1516800,1516800,979200,1056000,1056000,1056000,2803200,257000000,0 %
2025-04-16 21:24:20.378,63700,63000,63400,63700,64000,63000,62700,63000,60400,61100,61400,979200,979200,979200,979200,2803200,1056000,1209600,1209600,257000000,0 %
2025-04-16 21:24:20.827,63400,62700,63000,63700,62700,63000,62400,62700,60400,61400,61100,979200,979200,979200,979200,979200,979200,979200,2803200,257000000,0 %
2025-04-16 21:24:21.273,63400,62700,63400,63700,62400,63000,62700,62700,60400,60700,61100,1516800,979200,979200,979200,979200,979200,2803200,1056000,257000000,0 %
2025-04-16 21:24:21.721,62700,62700,63000,63400,62700,62700,62400,62400,60400,61100,61400,979200,979200,979200,979200,1209600,1209600,1286400,902400,257000000,0 %
2025-04-16 21:24:22.184,62700,62700,62700,63700,62700,63000,63700,62400,60400,60700,61100,979200,979200,979200,979200,902400,1056000,2803200,902400,257000000,0 %
2025-04-16 21:24:22.629,63400,62700,63000,63000,63400,63000,62400,62000,60400,60700,61100,979200,979200,979200,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:23.080,62700,63000,62700,63400,63400,63700,63000,62400,60400,60700,61100,979200,979200,979200,979200,979200,979200,1056000,1056000,257000000,0 %
2025-04-16 21:24:23.527,63000,62400,62700,63400,63700,62700,62000,62000,60400,61100,61100,979200,979200,979200,979200,979200,1209600,979200,979200,257000000,0 %
2025-04-16 21:24:23.973,62700,62700,62700,63000,64000,62400,62400,62400,60400,60700,61100,979200,979200,979200,979200,1056000,825600,979200,979200,257000000,0 %
2025-04-16 21:24:24.422,63000,63000,62700,63000,62000,63700,62400,62000,60400,60400,61100,979200,979200,979200,979200,1209600,1209600,1056000,979200,257000000,0 %
2025-04-16 21:24:24.874,63000,62700,62700,63000,62400,63700,61700,63400,60100,60700,61100,979200,979200,979200,979200,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:25.314,62400,62400,62700,62700,62400,63400,63400,62400,60400,60400,60700,979200,979200,979200,979200,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 21:24:25.760,62700,62700,62700,62700,62400,63400,62000,62400,60400,60700,60700,979200,979200,979200,1056000,1056000,979200,979200,979200,257000000,0 %
2025-04-16 21:24:26.209,62400,62700,62700,63000,63400,62700,62400,62400,60100,60400,60700,979200,979200,979200,979200,2803200,825600,1209600,1056000,257000000,0 %
2025-04-16 21:24:26.657,62700,62400,62700,62700,62000,62400,62000,62000,60400,60700,60700,1516800,1516800,1324800,979200,1286400,1209600,902400,979200,257000000,0 %
2025-04-16 21:24:27.111,62700,62400,62700,63000,62400,62700,63400,63000,60100,60700,61100,979200,979200,979200,979200,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:27.589,63700,63400,63400,64300,64300,64000,63700,63400,60400,60700,61400,1324800,1516800,1516800,1516800,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 21:24:28.133,64000,63400,63700,64700,63700,64300,64000,63700,60400,61100,61400,1516800,979200,1324800,1132800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:28.606,64700,63700,64000,64700,64000,64700,65000,64700,60400,61400,61700,1516800,1516800,979200,1516800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:29.144,64700,64300,64300,64700,64700,64000,63400,64300,61100,61700,61700,979200,979200,1516800,1056000,1209600,1286400,1056000,979200,257000000,0 %
2025-04-16 21:24:29.585,63700,63700,63700,64300,63400,64700,63400,64000,60700,61100,61400,979200,1324800,979200,979200,1209600,1209600,979200,1056000,257000000,0 %
2025-04-16 21:24:30.039,63400,63400,63400,64000,63400,64300,63000,64000,60700,61400,61400,979200,1056000,979200,979200,979200,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:24:30.489,63400,63000,63400,63700,63400,64300,62700,63400,60700,61400,61400,979200,979200,1056000,979200,979200,1286400,979200,1209600,257000000,0 %
2025-04-16 21:24:30.933,63400,63400,63400,63700,64000,63000,63000,63000,60700,61100,61100,979200,979200,979200,979200,979200,1286400,1209600,902400,257000000,0 %
2025-04-16 21:24:31.387,63400,63400,63400,63700,64000,64000,63000,62700,60400,61100,61400,979200,979200,979200,979200,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 21:24:31.839,63700,63000,63400,63700,62700,64000,62700,62000,60400,61100,61100,979200,979200,979200,979200,1209600,1209600,1056000,1056000,257000000,0 %
2025-04-16 21:24:32.290,63400,63400,63000,63000,63700,63000,63000,63700,60400,61100,61100,979200,979200,979200,979200,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 21:24:32.739,63400,63000,63000,63400,62700,64000,62700,62400,60400,61100,61100,979200,979200,979200,979200,1056000,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:33.188,63000,62700,63000,63700,62700,64300,63000,62700,60400,61100,61100,1516800,979200,979200,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:33.642,62700,63000,62700,63700,62000,64000,63000,62700,60400,61100,61100,979200,979200,979200,979200,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:34.094,63400,63400,63400,63400,63000,63000,63400,62700,60700,60700,61100,979200,979200,979200,979200,2803200,825600,979200,979200,257000000,0 %
2025-04-16 21:24:34.544,63400,62700,63400,64000,64000,63400,64300,63000,60400,61100,61400,979200,979200,1516800,979200,1056000,1286400,979200,979200,257000000,0 %
2025-04-16 21:24:35.008,63700,63000,63000,63700,63000,64000,63400,63000,60400,60700,61400,979200,979200,979200,979200,1286400,1209600,1209600,1286400,257000000,0 %
2025-04-16 21:24:35.468,63700,63400,63400,64000,63000,63400,63700,64300,60700,61100,61100,979200,979200,1056000,979200,979200,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:24:35.929,63400,62700,63000,63400,62700,64000,63000,63700,60400,61100,61100,979200,979200,979200,979200,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 21:24:36.388,63000,63000,63000,63400,63000,64000,62400,62400,60700,61100,61100,979200,979200,979200,979200,1209600,1209600,1056000,1209600,257000000,0 %
2025-04-16 21:24:36.835,63400,62700,63000,63000,63700,62700,63000,62400,60400,61100,61400,979200,1324800,979200,979200,2803200,1286400,1056000,1209600,257000000,0 %
2025-04-16 21:24:37.287,63700,63000,63700,64300,64000,63700,63700,63000,60400,61100,61400,979200,1228800,1516800,1516800,1209600,1286400,1209600,1286400,257000000,0 %
2025-04-16 21:24:37.787,64000,63400,63700,64300,63700,64700,63700,64000,60700,61100,61700,1420800,1516800,1516800,979200,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:38.354,64300,64000,64000,64700,64700,64000,63700,63400,60700,61100,61400,979200,979200,979200,979200,1209600,1209600,979200,1209600,257000000,0 %
2025-04-16 21:24:38.820,63400,63400,63700,64000,63000,63000,63000,62700,60700,61100,61400,979200,979200,1056000,1132800,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 21:24:39.270,63700,63700,63400,63700,63000,63000,63400,63000,60700,61100,61700,979200,979200,1056000,979200,902400,1209600,979200,979200,257000000,0 %
2025-04-16 21:24:39.716,63000,63400,63700,63700,63700,64000,64000,63400,60700,60700,61400,979200,1056000,979200,1056000,979200,2803200,2803200,1209600,257000000,0 %
2025-04-16 21:24:40.172,63400,63400,63400,63700,63000,63400,63000,62700,60400,61100,61400,979200,979200,979200,979200,979200,2803200,1209600,1056000,257000000,0 %
2025-04-16 21:24:40.620,63000,63400,63000,63700,63700,63000,63400,63700,60700,61100,61400,979200,979200,979200,1056000,1286400,1209600,1056000,1056000,257000000,0 %
2025-04-16 21:24:41.072,63700,62700,63400,63700,63000,63000,62700,63000,60700,61100,61400,979200,979200,979200,979200,1056000,1209600,1209600,1056000,257000000,0 %
2025-04-16 21:24:41.518,63000,63000,63000,63400,62400,62700,62400,63700,60400,60700,61100,979200,1228800,979200,979200,825600,979200,1056000,1056000,257000000,0 %
2025-04-16 21:24:41.973,63400,62700,63000,63400,63700,63700,62700,62700,60700,60700,61400,979200,979200,979200,1056000,2803200,1209600,1286400,1286400,257000000,0 %
2025-04-16 21:24:42.419,63000,63000,63000,63400,63700,63000,63700,63000,60400,61100,61400,1056000,979200,979200,979200,902400,979200,2803200,2803200,257000000,0 %
2025-04-16 21:24:42.866,62700,63000,63000,63400,62400,63000,63000,63700,60700,61100,61100,979200,979200,979200,979200,979200,979200,2803200,902400,257000000,0 %
2025-04-16 21:24:43.310,63000,63400,63000,63400,62700,62700,62700,63700,60700,61100,61100,979200,979200,979200,979200,979200,902400,1209600,1209600,257000000,0 %
2025-04-16 21:24:43.761,63000,62700,62700,63700,62700,64000,62400,62700,60700,61100,61400,1516800,979200,979200,979200,1056000,979200,1056000,1056000,257000000,0 %
2025-04-16 21:24:44.211,63000,63000,63000,63400,64000,62700,62700,62400,60400,60700,61100,979200,979200,979200,979200,1056000,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:44.661,63000,63400,62700,63700,62400,63000,62700,63700,60400,60700,61100,1516800,979200,979200,979200,979200,1209600,1056000,902400,257000000,0 %
2025-04-16 21:24:45.117,63000,62700,63000,63400,63700,63000,62400,62400,60400,60700,61100,979200,979200,979200,979200,979200,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:45.561,62400,62700,62700,63000,62400,62700,62700,63400,60400,61100,61100,979200,979200,979200,979200,1056000,1056000,979200,1056000,257000000,0 %
2025-04-16 21:24:46.010,63000,62400,63000,63400,63000,63000,63400,62700,60400,61100,61100,979200,979200,979200,979200,979200,979200,1056000,1056000,257000000,0 %
2025-04-16 21:24:46.456,62700,62700,62700,63400,63400,62700,62400,62400,60400,61100,61100,979200,979200,979200,979200,825600,979200,979200,979200,257000000,0 %
2025-04-16 21:24:46.903,63000,62400,62700,63400,62000,63400,63000,62700,60400,60700,61100,979200,979200,979200,1324800,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 21:24:47.373,63400,63000,63700,64000,64000,64300,63700,63700,60400,60700,61400,1324800,1516800,1324800,1516800,1286400,1209600,1286400,1286400,257000000,0 %
2025-04-16 21:24:47.869,64000,63400,63700,64300,64700,64300,64000,63700,60700,61400,61400,1516800,1516800,1420800,1516800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:48.389,64300,64000,64000,64700,64300,65000,64700,64300,60700,61400,61700,1516800,1516800,1516800,979200,1286400,1286400,1286400,1209600,257000000,0 %
2025-04-16 21:24:48.863,64300,64000,64300,64700,65000,64300,64000,64700,61100,61400,61700,979200,979200,979200,979200,979200,2803200,1056000,1056000,257000000,0 %
2025-04-16 21:24:49.320,64000,63400,64000,64000,63400,63400,64300,64700,61100,61400,61700,979200,1516800,1516800,979200,1056000,2803200,2803200,902400,257000000,0 %
2025-04-16 21:24:49.763,63700,63400,63700,64000,64300,63400,64300,63400,61100,61400,61700,979200,979200,1056000,1516800,979200,2803200,1286400,1286400,257000000,0 %
2025-04-16 21:24:50.216,63400,63400,63700,64000,64300,63400,63400,63000,61100,61100,61400,979200,825600,979200,979200,1056000,2803200,1286400,1209600,257000000,0 %
2025-04-16 21:24:50.666,63700,62700,63400,63700,62700,64300,63000,63000,60700,61400,61700,979200,979200,979200,979200,1209600,979200,1056000,979200,257000000,0 %
2025-04-16 21:24:51.111,64000,63400,63400,64000,63000,64300,62700,63400,60700,61100,61400,979200,979200,979200,979200,1286400,979200,979200,979200,257000000,0 %
2025-04-16 21:24:51.559,63400,63000,63400,63700,64000,63400,62700,62400,60700,61100,61400,979200,979200,979200,979200,1056000,1286400,1286400,1286400,257000000,0 %
2025-04-16 21:24:52.004,63400,63400,63400,63700,64000,63400,63000,63000,60700,61100,61400,979200,979200,979200,979200,1209600,1209600,979200,979200,257000000,0 %
2025-04-16 21:24:52.456,63400,63000,63000,63700,63700,63700,62700,62700,60700,61100,61400,979200,979200,979200,979200,825600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:52.924,63000,62700,63000,63700,63000,63700,63000,63000,60700,61100,61100,979200,979200,979200,979200,1209600,1209600,1056000,979200,257000000,0 %
2025-04-16 21:24:53.374,63700,63000,63000,63700,62700,64000,62700,62700,60400,61100,61400,1516800,979200,979200,979200,1286400,979200,1056000,902400,257000000,0 %
2025-04-16 21:24:53.827,63000,63000,63000,63400,62700,62700,62400,63700,60700,61100,61100,979200,979200,979200,979200,1209600,979200,979200,2803200,257000000,0 %
2025-04-16 21:24:54.274,63400,62700,62700,63400,62700,62700,62700,62700,60700,61100,61400,979200,979200,1516800,979200,902400,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:24:54.721,63000,63000,63000,63000,62700,62700,62700,62700,60400,60700,61400,1228800,979200,979200,979200,1209600,979200,1286400,1056000,257000000,0 %
2025-04-16 21:24:55.183,62700,63000,63000,63700,62700,63400,63400,64000,60400,60700,61100,1056000,979200,979200,979200,2803200,1209600,1286400,1286400,257000000,0 %
