2025-04-16 22:29:49.152,56800,56100,56500,57100,56500,56500,56500,56100,53800,54200,54500,979200,979200,1132800,1132800,1056000,979200,902400,1209600,257000000,0 %
2025-04-16 22:29:49.658,56800,56100,56500,57100,56500,56800,57100,56800,53500,54200,54500,902400,1132800,1132800,1324800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 22:29:50.150,57100,56800,56800,57400,57400,56800,55800,56100,53500,54500,54800,979200,1228800,1132800,1056000,1056000,1056000,1286400,1286400,257000000,0 %
2025-04-16 22:29:50.659,57100,56100,56800,57100,56500,57400,56100,56100,53800,54500,54500,902400,825600,825600,902400,979200,902400,902400,979200,257000000,0 %
2025-04-16 22:29:51.153,56800,56100,56500,57100,56100,56500,56100,55800,53800,54500,54500,825600,748800,902400,1420800,825600,979200,2803200,979200,257000000,0 %
2025-04-16 22:29:51.647,56500,56100,56500,56500,55800,57400,56100,56800,53800,54500,54800,902400,902400,825600,748800,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 22:29:52.159,57100,56500,56500,56800,56500,57100,57400,56800,53800,54500,54800,1228800,1056000,979200,1324800,1056000,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:29:52.657,56800,56500,56500,57400,56800,57400,57400,57100,53800,54500,54500,825600,1056000,1324800,902400,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:29:53.197,57100,57100,57400,57400,56800,57800,57100,56800,54200,54800,54800,1132800,1056000,1228800,902400,1209600,1209600,979200,1209600,257000000,0 %
2025-04-16 22:29:53.737,57100,56500,56800,57100,57400,56500,56100,56500,54200,54500,55100,748800,902400,825600,902400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:29:54.233,57100,56500,56800,56800,56500,57800,57400,56500,53800,54800,55100,902400,979200,1056000,979200,1286400,1056000,1056000,1209600,257000000,0 %
2025-04-16 22:29:54.710,57100,56500,56800,57400,56100,56800,56100,56100,53800,54500,54800,902400,979200,902400,748800,1209600,825600,1209600,1209600,257000000,0 %
2025-04-16 22:29:55.217,56500,56500,56500,56500,56500,56500,57100,56100,54200,54800,54800,979200,979200,902400,979200,2803200,825600,1056000,1209600,257000000,0 %
2025-04-16 22:29:55.711,57100,56500,56500,57100,57100,56500,55800,57100,54200,54800,54800,979200,902400,902400,902400,902400,1056000,1209600,1286400,257000000,0 %
2025-04-16 22:29:56.212,56800,56500,56500,56500,57100,56100,56500,55500,53800,54500,54800,979200,902400,748800,902400,825600,2803200,1209600,1056000,257000000,0 %
2025-04-16 22:29:56.695,56800,56100,56500,56800,56500,56800,56800,57100,53800,54800,54800,1132800,1056000,1516800,1132800,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:29:57.212,56800,56500,56800,57800,57800,58800,57400,57400,54200,54800,54800,1516800,1516800,1516800,979200,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 22:29:57.734,57400,57100,57100,57400,57100,57100,56500,56800,54200,54800,54800,902400,748800,1056000,902400,1056000,902400,825600,825600,257000000,0 %
2025-04-16 22:29:58.231,57100,56800,57100,57400,56500,56800,56100,56100,54200,54800,54800,825600,748800,825600,902400,1209600,1286400,1286400,1209600,257000000,0 %
2025-04-16 22:29:58.736,57100,56500,56500,56800,57400,56500,56500,56100,54200,54800,54800,1056000,902400,979200,902400,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:29:59.234,56500,56500,56500,56800,56800,56500,57400,56500,54200,54800,55100,902400,1056000,825600,748800,979200,825600,1056000,1056000,257000000,0 %
2025-04-16 22:29:59.730,56800,56100,56800,56800,57400,56100,56100,55800,53800,54800,54800,825600,902400,825600,748800,1056000,979200,979200,1209600,257000000,0 %
2025-04-16 22:30:00.230,56800,56500,56500,57100,56500,56500,56100,57100,54200,54800,54800,902400,825600,748800,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:00.738,56800,56100,56500,57400,56100,56500,56500,56800,54200,55100,54800,902400,1056000,1056000,748800,979200,1056000,825600,2803200,257000000,0 %
2025-04-16 22:30:01.234,56500,56500,56500,56500,57400,56500,55800,56500,54200,54800,55100,825600,825600,979200,825600,1209600,1209600,825600,979200,257000000,0 %
2025-04-16 22:30:01.733,57100,56500,57100,57100,56800,57100,56800,56800,54200,54800,54800,825600,1056000,1132800,1228800,1209600,979200,1286400,1209600,257000000,0 %
2025-04-16 22:30:02.229,56800,57100,57100,57400,57100,57100,57400,57400,54200,55100,54800,1056000,1056000,1056000,902400,979200,979200,1286400,1209600,257000000,0 %
2025-04-16 22:30:02.735,57400,57100,57100,57800,57100,57400,57100,57400,54200,54800,55100,1228800,979200,1132800,902400,1286400,1209600,979200,1209600,257000000,0 %
2025-04-16 22:30:03.252,56500,56500,56800,57100,57100,56800,56800,56500,54200,54800,54800,825600,748800,825600,902400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:03.751,57100,56800,57100,57100,56800,56800,56500,56500,54200,54800,54800,1132800,979200,825600,979200,902400,1056000,1209600,1209600,257000000,0 %
2025-04-16 22:30:04.256,56500,56500,56800,56800,56800,56800,56100,56100,54200,55100,54800,902400,902400,902400,825600,1209600,979200,825600,979200,257000000,0 %
2025-04-16 22:30:04.754,56500,56500,56500,57100,57400,56800,56100,56100,54200,54800,54800,825600,825600,1516800,825600,902400,1209600,1209600,825600,257000000,0 %
2025-04-16 22:30:05.252,57100,56500,56500,57100,56500,57400,56500,56100,54200,54800,54800,979200,825600,825600,748800,2803200,1209600,979200,825600,257000000,0 %
2025-04-16 22:30:05.751,57100,56100,56500,56800,56500,57400,56100,55800,54200,54800,54800,748800,825600,902400,902400,825600,979200,902400,2803200,257000000,0 %
2025-04-16 22:30:06.255,56800,56100,56500,57100,56500,56500,57100,56100,54200,54800,54500,825600,825600,902400,748800,1209600,979200,1209600,902400,257000000,0 %
2025-04-16 22:30:06.749,56500,56100,56500,56800,57100,56800,55800,56100,54200,54800,54800,748800,825600,1056000,902400,1209600,1056000,979200,1286400,257000000,0 %
2025-04-16 22:30:07.226,56500,56100,56800,57400,57400,56800,56500,56100,54200,54500,54800,902400,979200,825600,902400,1056000,979200,1209600,1209600,257000000,0 %
2025-04-16 22:30:07.722,57100,56800,57100,57400,56800,57100,56800,56800,54200,54800,55100,1324800,1132800,1132800,1228800,1209600,1056000,979200,2803200,257000000,0 %
2025-04-16 22:30:08.236,57100,56500,57100,57100,56500,56800,56100,56800,54200,54800,55100,1056000,1324800,825600,979200,1056000,2803200,1209600,1056000,257000000,0 %
2025-04-16 22:30:08.765,56800,57100,57400,57800,56800,56800,56500,56800,54200,54800,55100,979200,1056000,979200,902400,979200,1209600,1286400,1286400,257000000,0 %
2025-04-16 22:30:09.287,57400,56800,57100,57800,57800,57800,57800,57400,54500,54800,54800,1056000,902400,825600,979200,1209600,1209600,1286400,979200,257000000,0 %
2025-04-16 22:30:09.773,57400,57100,57100,57100,56800,57100,57100,57100,54500,54800,55500,1420800,825600,979200,902400,902400,2803200,1056000,1209600,257000000,0 %
2025-04-16 22:30:10.282,57400,56500,56800,57100,57800,57100,57800,56800,54500,54800,54800,1056000,902400,825600,902400,979200,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:10.770,56800,56800,57100,57400,56500,56800,57400,56500,54500,55100,54800,825600,748800,1228800,1324800,979200,1209600,1056000,1056000,257000000,0 %
2025-04-16 22:30:11.272,57100,56800,56800,57100,56500,56800,56100,57400,54500,55100,55100,825600,825600,902400,825600,825600,902400,2803200,1209600,257000000,0 %
2025-04-16 22:30:11.778,57100,56500,56800,57100,57400,56800,56100,56100,54200,54800,54800,825600,748800,748800,902400,1209600,1209600,902400,979200,257000000,0 %
2025-04-16 22:30:12.289,57800,56800,57400,58400,58400,59100,57800,57100,54500,54800,55500,1516800,1228800,1516800,1516800,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 22:30:12.834,57400,56800,57800,58100,58100,58100,56500,57100,54500,54800,55500,979200,748800,902400,825600,1209600,1209600,2803200,902400,257000000,0 %
2025-04-16 22:30:13.331,57400,56800,57100,57400,58100,58100,57100,56500,54500,55100,55100,1056000,825600,979200,902400,979200,1209600,979200,1056000,257000000,0 %
2025-04-16 22:30:13.811,57100,56800,56800,57100,57800,56800,56100,55800,54500,55500,55100,902400,825600,902400,979200,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 22:30:14.313,56800,56500,57100,57100,56500,57100,56800,56800,54500,54800,55100,979200,825600,979200,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 22:30:14.811,57100,57400,57100,57400,57800,57100,57400,56100,54500,55100,55100,902400,1228800,1324800,1516800,1209600,979200,979200,979200,257000000,0 %
2025-04-16 22:30:15.303,56800,56500,56800,57100,56800,57800,57400,56500,54500,54800,54800,979200,825600,979200,902400,979200,825600,979200,979200,257000000,0 %
2025-04-16 22:30:15.793,57100,56800,57100,56800,57800,56500,56800,56800,54500,54800,54800,902400,825600,825600,902400,902400,2803200,1209600,1286400,257000000,0 %
2025-04-16 22:30:16.294,57100,56800,56800,57100,56800,57100,57400,56100,54500,55100,55100,825600,825600,902400,1516800,825600,979200,902400,1286400,257000000,0 %
2025-04-16 22:30:16.802,57100,56500,57100,57400,57400,56800,57400,56800,54500,55100,54800,979200,1132800,1056000,979200,1286400,1209600,1209600,1056000,257000000,0 %
2025-04-16 22:30:17.306,57100,57100,57100,58100,58100,57800,57100,57100,54500,55100,55100,979200,1132800,979200,902400,2803200,1056000,1209600,1209600,257000000,0 %
2025-04-16 22:30:17.813,57100,56800,56800,57400,57800,57100,56800,56500,54500,54800,55100,1056000,748800,902400,902400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:18.314,56800,56500,56500,57100,57100,57100,56800,56500,54200,54800,54800,825600,902400,825600,1056000,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 22:30:18.820,57100,56800,56800,57400,57800,56800,56800,56800,54500,54800,54800,825600,825600,825600,902400,1209600,1209600,825600,979200,257000000,0 %
2025-04-16 22:30:19.311,56800,56500,57100,57100,57400,57800,56100,56500,54200,54800,55100,979200,825600,825600,902400,979200,979200,979200,902400,257000000,0 %
2025-04-16 22:30:19.816,56800,56500,56800,57400,56500,56800,56500,56100,54200,55100,54800,1056000,825600,902400,825600,1209600,1209600,1209600,825600,257000000,0 %
2025-04-16 22:30:20.309,56500,56800,57100,57400,57400,57400,56500,56500,54200,54800,54800,825600,748800,825600,979200,902400,1209600,1209600,1286400,257000000,0 %
2025-04-16 22:30:20.814,56800,56500,56800,57100,56500,57800,56500,57100,54500,54800,55100,748800,825600,902400,825600,1209600,1209600,825600,1056000,257000000,0 %
2025-04-16 22:30:21.312,56500,56500,56800,57400,56500,56800,56800,56800,54200,55100,55100,825600,825600,825600,902400,1209600,1209600,979200,1209600,257000000,0 %
2025-04-16 22:30:21.793,57100,56500,56800,57100,56800,57100,56800,56800,54200,54800,54800,1324800,1516800,1132800,1056000,1056000,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:30:22.310,57100,57100,57400,57800,56800,57100,56800,56800,54500,55100,55100,1056000,1056000,979200,1056000,902400,1209600,979200,1209600,257000000,0 %
2025-04-16 22:30:22.812,56800,56800,56800,57800,56800,56800,56800,57100,54200,54800,55500,1324800,1056000,902400,825600,1209600,825600,902400,979200,257000000,0 %
2025-04-16 22:30:23.312,57100,56800,56800,57400,57400,56800,56800,56100,54500,55100,55500,825600,825600,825600,1056000,1209600,1209600,825600,979200,257000000,0 %
2025-04-16 22:30:23.810,56800,56800,57100,57100,56500,57800,57400,56100,54200,55100,55100,902400,825600,979200,902400,902400,1209600,1209600,1056000,257000000,0 %
2025-04-16 22:30:24.294,56500,56500,56800,57100,56800,56800,56500,57400,54500,54800,55100,902400,979200,825600,748800,1286400,1209600,1209600,1286400,257000000,0 %
2025-04-16 22:30:24.779,57100,56800,56800,57100,56500,56800,57400,56100,54200,54800,54800,825600,748800,902400,979200,902400,979200,1056000,979200,257000000,0 %
2025-04-16 22:30:25.274,56500,56100,56800,57100,57100,57800,56500,55800,54500,55100,54800,825600,979200,825600,979200,902400,825600,979200,902400,257000000,0 %
2025-04-16 22:30:25.772,56800,56500,57400,57100,57800,57100,57400,56100,54200,55100,54800,825600,979200,902400,902400,1209600,979200,1056000,1209600,257000000,0 %
2025-04-16 22:30:26.279,57100,56500,56800,56800,56800,56800,57400,56100,54200,54800,54800,979200,902400,1420800,825600,902400,902400,825600,902400,257000000,0 %
2025-04-16 22:30:26.776,56100,56500,56500,56800,56500,56800,55800,56800,54500,54800,55100,1420800,902400,1132800,979200,979200,1056000,1209600,1056000,257000000,0 %
2025-04-16 22:30:27.298,57800,57100,57400,58400,58400,58800,58100,58100,54200,55100,55100,1516800,1516800,902400,902400,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 22:30:27.820,57100,56800,57100,57100,57800,57100,56500,57400,54200,54800,55100,1056000,825600,902400,825600,2803200,825600,902400,902400,257000000,0 %
2025-04-16 22:30:28.314,57100,56800,57100,57400,57400,57100,56800,56500,54500,55100,55100,825600,825600,748800,825600,1209600,902400,1209600,1056000,257000000,0 %
2025-04-16 22:30:28.810,57100,56800,56500,57100,56800,58100,56100,57100,54500,54800,55100,748800,748800,902400,825600,1056000,979200,1209600,1209600,257000000,0 %
2025-04-16 22:30:29.310,57100,56800,56800,57100,56500,57100,56800,56800,54500,54800,55100,748800,1766400,979200,825600,902400,979200,2803200,2803200,257000000,0 %
2025-04-16 22:30:29.810,57100,56500,56500,57100,56800,56800,56500,56100,54500,54800,55100,902400,902400,979200,825600,1209600,1209600,1056000,979200,257000000,0 %
2025-04-16 22:30:30.296,56100,56500,56800,57100,56500,56800,56500,56100,54500,54800,54800,825600,748800,825600,1228800,1209600,1209600,825600,1056000,257000000,0 %
2025-04-16 22:30:30.793,56800,56800,56800,57100,57800,56500,56100,57400,54200,55100,54800,902400,979200,902400,825600,1209600,902400,902400,825600,257000000,0 %
2025-04-16 22:30:31.297,56500,56500,56800,57400,56100,56500,57100,56800,54200,54800,54800,825600,748800,748800,902400,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:30:31.790,56100,56100,56800,57100,56100,56800,55800,56500,54200,54800,54800,902400,1132800,825600,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:32.294,56500,56100,56500,57400,56100,57400,56500,56500,54200,54500,54800,902400,979200,902400,825600,2803200,825600,979200,1056000,257000000,0 %
2025-04-16 22:30:32.790,57100,56800,57100,58100,56500,58100,56500,56800,54200,55100,55100,979200,902400,1228800,979200,1056000,1286400,979200,1056000,257000000,0 %
2025-04-16 22:30:33.299,57100,56800,57100,57800,56500,56800,56800,56500,54200,54800,55100,1228800,1228800,902400,748800,1209600,1209600,1209600,979200,257000000,0 %
2025-04-16 22:30:33.779,57100,56500,56800,57400,56500,56800,56500,56100,54500,54800,55500,902400,825600,825600,979200,1056000,1286400,1209600,1056000,257000000,0 %
2025-04-16 22:30:34.270,57100,56500,56800,56800,56800,56500,56100,55800,54200,54800,54800,902400,902400,825600,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:34.776,56800,56100,56800,57100,57100,56800,55800,56100,53800,55100,54800,902400,979200,902400,1056000,979200,1209600,1209600,825600,257000000,0 %
2025-04-16 22:30:35.271,56500,56500,56500,56800,57100,56500,56100,56500,54500,54800,54800,1228800,1420800,825600,825600,979200,1056000,979200,2803200,257000000,0 %
2025-04-16 22:30:35.768,57100,56100,56800,57100,57400,57400,56500,57100,54200,54800,54800,825600,902400,902400,902400,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:36.269,56500,56100,56500,56800,56500,56500,56100,56500,54200,54800,55100,748800,979200,979200,979200,1209600,1286400,1209600,1056000,257000000,0 %
2025-04-16 22:30:36.782,56800,56500,57100,57400,56800,58100,57400,56800,54200,54800,55100,1228800,1228800,979200,1516800,1209600,1286400,979200,2803200,257000000,0 %
2025-04-16 22:30:37.296,57400,56800,57100,57100,57100,57100,56500,56500,54200,54800,54800,825600,825600,979200,902400,1209600,1209600,1209600,979200,257000000,0 %
2025-04-16 22:30:37.796,56800,56800,56500,57100,57400,57800,56100,56500,54200,54800,54800,902400,979200,1056000,979200,1209600,825600,1056000,825600,257000000,0 %
2025-04-16 22:30:38.298,56500,56500,56500,57100,56800,56800,56500,56100,53800,54800,54800,902400,902400,825600,1056000,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 22:30:38.779,56800,56500,56800,56800,57400,57400,56500,56100,54200,54800,54800,825600,825600,748800,902400,902400,2803200,1209600,1209600,257000000,0 %
2025-04-16 22:30:39.279,56100,56100,56500,57100,56500,57100,56500,56100,54200,54500,54800,902400,825600,1516800,1228800,902400,979200,979200,979200,257000000,0 %
2025-04-16 22:30:39.771,57100,56100,56500,56500,56500,56100,56500,56800,54200,54800,54800,825600,902400,748800,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:40.271,56800,56100,56500,56800,56500,56500,56100,56100,54200,54800,54800,748800,825600,1132800,1228800,1209600,2803200,1286400,1209600,257000000,0 %
2025-04-16 22:30:40.756,56100,56100,56500,56800,56500,56100,55800,55800,54200,54800,55100,1056000,748800,748800,1056000,1209600,1209600,902400,2803200,257000000,0 %
2025-04-16 22:30:41.254,56800,56100,56500,56800,56100,56500,56100,55800,54200,54800,54800,825600,825600,1132800,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 22:30:41.742,56100,56100,56800,57100,57100,56500,57100,56100,54200,54800,55100,1516800,1324800,1132800,1132800,1056000,979200,1209600,979200,257000000,0 %
2025-04-16 22:30:42.239,56800,56800,57400,57800,57800,57400,57100,57800,54200,54800,55100,1056000,1420800,1516800,1132800,1209600,1286400,1209600,1056000,257000000,0 %
2025-04-16 22:30:42.794,56800,56800,56800,57100,57800,56800,56500,56800,54200,54800,54800,979200,902400,825600,825600,1209600,825600,1056000,1209600,257000000,0 %
2025-04-16 22:30:43.292,56800,56800,56800,56800,57800,56500,56800,56500,54200,54800,55100,1056000,902400,748800,902400,1209600,1209600,825600,1209600,257000000,0 %
2025-04-16 22:30:43.796,56500,56100,56800,57100,57800,56800,57400,56100,54200,54800,54800,825600,902400,825600,902400,902400,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:44.281,57100,56100,56500,57100,56500,56800,56100,56100,54200,54800,54800,902400,825600,902400,979200,1209600,1209600,1209600,979200,257000000,0 %
2025-04-16 22:30:44.777,57100,56100,56500,56800,56500,57400,56500,56100,54200,54800,54800,825600,979200,1056000,902400,1209600,1056000,1056000,979200,257000000,0 %
2025-04-16 22:30:45.272,56100,56500,56800,57100,57400,56500,56100,56100,54200,54800,54800,1228800,979200,825600,979200,902400,2803200,979200,1209600,257000000,0 %
2025-04-16 22:30:45.775,56800,56500,56800,56800,56500,57400,56500,56800,54200,54800,54800,825600,1324800,825600,825600,825600,979200,902400,2803200,257000000,0 %
2025-04-16 22:30:46.266,56800,56500,56800,57800,57400,57100,57800,56800,54200,54800,54800,979200,1056000,979200,1228800,1286400,825600,1056000,979200,257000000,0 %
2025-04-16 22:30:46.753,56800,56800,57100,57100,56800,57800,57400,56800,54500,54800,55100,1132800,1056000,1056000,825600,979200,1286400,979200,979200,257000000,0 %
2025-04-16 22:30:47.274,57400,56800,57400,58100,57100,57400,57400,57100,54200,54800,55100,1516800,1056000,1516800,979200,1056000,1056000,825600,979200,257000000,0 %
2025-04-16 22:30:47.810,57100,56800,56800,57100,57400,56800,56800,56500,54500,54800,54800,825600,979200,748800,825600,1209600,1209600,1056000,979200,257000000,0 %
2025-04-16 22:30:48.299,56800,56800,56800,57400,56500,57400,57400,56500,54200,54800,55100,902400,825600,979200,825600,979200,825600,979200,1056000,257000000,0 %
2025-04-16 22:30:48.788,56500,56500,56500,57100,57400,56800,56100,56100,54200,54800,54800,902400,979200,902400,902400,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:49.301,57100,56100,56500,57400,56500,56500,55800,56800,54200,54800,54800,825600,902400,979200,902400,1209600,1209600,902400,979200,257000000,0 %
2025-04-16 22:30:49.796,57100,56100,56800,56800,56500,56500,56100,56500,54200,54800,54800,825600,825600,748800,979200,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:50.279,56100,56100,56500,57100,56100,56500,56100,56100,53800,54500,54800,748800,902400,902400,902400,1209600,979200,1209600,825600,257000000,0 %
2025-04-16 22:30:50.773,56500,56100,56500,56800,56100,57400,57100,56100,54200,54800,54800,825600,825600,825600,979200,1209600,1209600,979200,1056000,257000000,0 %
2025-04-16 22:30:51.261,56500,56500,56500,56800,55800,56500,56100,55800,54200,54800,54500,979200,902400,979200,825600,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:30:51.758,56100,56100,56500,56500,56100,56500,56100,55800,54200,54800,54800,748800,825600,748800,825600,2803200,979200,1209600,1286400,257000000,0 %
2025-04-16 22:30:52.272,57400,56800,57100,57400,57100,58100,56800,56800,54200,54800,54800,1228800,1132800,1228800,1516800,1209600,1209600,1286400,979200,257000000,0 %
2025-04-16 22:30:52.774,57100,56800,57100,57400,57100,57800,57400,57100,54200,54800,54800,1516800,1516800,902400,1132800,1209600,1286400,1209600,825600,257000000,0 %
2025-04-16 22:30:53.288,57400,56800,57100,57100,57100,57800,56500,57400,54200,54800,54800,902400,1324800,825600,979200,2803200,1209600,979200,902400,257000000,0 %
2025-04-16 22:30:53.793,57100,56800,56500,57100,56800,56800,57100,56500,54200,54800,54800,1056000,902400,748800,979200,902400,2803200,2803200,1056000,257000000,0 %
2025-04-16 22:30:54.287,57100,56800,56500,56800,56500,56500,56100,55800,53800,54500,54800,1228800,1056000,902400,1056000,1209600,1286400,1209600,1286400,257000000,0 %
2025-04-16 22:30:54.779,56800,56100,56500,56500,57400,57400,57100,56100,54200,54800,55100,902400,825600,902400,902400,1209600,1286400,1209600,1056000,257000000,0 %
2025-04-16 22:30:55.270,56500,56500,56500,57100,56100,56500,56100,55800,54200,54800,54800,979200,1056000,902400,902400,902400,2803200,2803200,1286400,257000000,0 %
2025-04-16 22:30:55.776,56500,56500,56500,56800,56500,56500,57100,55500,54500,54500,54800,1056000,748800,979200,825600,2803200,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:56.273,56500,56500,56500,56800,57100,56500,57100,57100,54200,54800,54800,902400,1132800,1056000,1056000,1209600,902400,902400,2803200,257000000,0 %
2025-04-16 22:30:56.777,56100,56100,56100,56500,56500,56100,56500,55800,54200,54800,54800,902400,902400,979200,825600,979200,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:30:57.279,56800,56800,57100,57400,57100,58100,57100,57400,54200,54800,54800,1516800,1516800,1420800,1516800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 22:30:57.824,57400,57100,57400,57800,57400,57800,57400,57400,54200,54800,55500,1056000,979200,902400,1132800,1209600,1056000,1056000,1209600,257000000,0 %
2025-04-16 22:30:58.385,57100,57100,57100,57800,56800,57100,56800,56800,54500,54800,55500,825600,1132800,748800,902400,1209600,825600,1056000,2803200,257000000,0 %
2025-04-16 22:30:58.890,56800,56500,56800,57800,56500,57400,56500,56100,54500,54500,54800,748800,825600,825600,902400,902400,825600,1056000,825600,257000000,0 %
2025-04-16 22:30:59.392,56800,56500,56500,56800,56500,57400,56500,56100,54200,54500,55100,825600,825600,902400,1056000,1209600,825600,1056000,979200,257000000,0 %
2025-04-16 22:30:59.893,56500,56100,56800,57100,57400,56500,57400,57100,54200,54800,55100,1324800,1132800,979200,979200,902400,2803200,2803200,1286400,257000000,0 %
2025-04-16 22:31:00.367,57100,56500,56800,57100,57100,57400,57100,56100,54200,54500,54800,902400,902400,825600,979200,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:31:00.871,56500,56100,56500,56800,56100,57400,57100,56100,54200,54800,54800,825600,902400,825600,748800,1209600,1209600,1056000,1056000,257000000,0 %
2025-04-16 22:31:01.357,56100,56100,56100,56800,56100,56500,56100,55800,54200,54800,54800,825600,1324800,1324800,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:31:01.852,56500,56100,56100,57100,56500,56800,56500,56500,54200,54500,54800,902400,748800,825600,825600,1056000,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:31:02.359,57100,56100,56500,56500,57400,56800,56500,56500,54200,54800,54800,825600,748800,748800,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 22:31:02.854,56500,56100,56500,56800,56100,57400,56500,55800,54200,54500,54800,902400,979200,979200,748800,979200,902400,825600,902400,257000000,0 %
2025-04-16 22:31:03.355,56500,56100,56100,56500,57100,56100,56100,56100,54200,54800,55100,825600,825600,902400,902400,1209600,1209600,902400,1286400,257000000,0 %
2025-04-16 22:31:03.859,56800,56500,56800,57400,56800,58100,57400,57400,54200,54800,55100,1132800,1056000,1132800,1228800,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:31:04.402,57100,56800,56800,57400,56800,56800,56500,56100,54200,54500,55100,979200,825600,825600,748800,2803200,1056000,1209600,902400,257000000,0 %
2025-04-16 22:31:04.902,56800,56500,56800,57100,57400,56800,57100,57400,54200,54800,55100,979200,902400,748800,902400,1209600,825600,1056000,1209600,257000000,0 %
2025-04-16 22:31:05.392,56500,56500,56500,56800,56500,56500,56100,55800,54200,54800,54800,825600,902400,825600,825600,825600,1056000,979200,2803200,257000000,0 %
2025-04-16 22:31:05.890,56800,56100,56800,56800,57400,56100,56500,55500,54200,54800,55100,748800,902400,902400,979200,979200,902400,1209600,825600,257000000,0 %
2025-04-16 22:31:06.391,56500,56100,56500,56500,57400,56800,56100,56100,54200,54800,54800,902400,902400,1516800,748800,1056000,1056000,1056000,1056000,257000000,0 %
2025-04-16 22:31:06.879,56100,56100,56800,56800,57100,57100,57400,56800,54200,54800,54800,1228800,1324800,1132800,1056000,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 22:31:07.395,57100,56500,57400,57800,57100,58100,57100,57400,54500,55100,54800,979200,1132800,825600,825600,1286400,1209600,902400,1209600,257000000,0 %
2025-04-16 22:31:07.894,56800,56800,56800,57100,56500,57100,56800,58100,54200,54800,54800,825600,748800,1056000,825600,1209600,1209600,902400,1209600,257000000,0 %
2025-04-16 22:31:08.378,56800,56100,56500,56800,56500,56500,56500,56100,54200,54800,55100,825600,748800,748800,1056000,1209600,1209600,1209600,979200,257000000,0 %
2025-04-16 22:31:08.872,56800,56100,56800,56800,56100,56800,56100,55800,54200,54800,54800,979200,979200,825600,825600,1209600,1209600,902400,2803200,257000000,0 %
2025-04-16 22:31:09.360,56500,56100,56500,57400,57400,56500,56100,55800,54200,54800,55100,902400,748800,748800,902400,1209600,902400,2803200,902400,257000000,0 %
2025-04-16 22:31:09.857,56500,56500,56500,56500,56100,56500,56100,56100,54200,54800,55100,825600,825600,825600,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 22:31:10.355,56100,55800,56500,57100,56500,56500,56500,56100,54200,54500,54800,825600,979200,825600,748800,1209600,1209600,1286400,1209600,257000000,0 %
2025-04-16 22:31:10.854,56800,56100,56500,56800,56100,56500,56500,56500,54200,54500,55100,979200,902400,902400,1056000,1209600,1209600,1286400,979200,257000000,0 %
2025-04-16 22:31:11.356,57100,56100,56100,56800,57100,57400,56500,55800,53800,54500,54800,825600,825600,825600,1056000,1209600,902400,979200,902400,257000000,0 %
2025-04-16 22:31:11.851,56100,56500,56500,57100,56100,56800,56100,55500,53800,54500,54800,825600,748800,902400,902400,979200,1209600,1209600,1286400,257000000,0 %
2025-04-16 22:31:12.349,56500,56100,56500,56500,57100,56500,55500,56100,54200,54500,54800,979200,979200,1132800,902400,1209600,1286400,1209600,1209600,257000000,0 %
