2025-04-23 12:19:22.891,42300,41600,40900,40600,40900,40600,40900,41600,41600,41600,41300,44900,38900,39300,28000,27000,-273000,-273000,-273000,-273000,38000,38000,27896,28557,1363200,864000,864000,576000,1363200,614400,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,24,15,12,16,16,45,63,13 %
2025-04-23 12:19:23.703,44300,43600,41900,41900,41300,41900,41900,42300,43900,42900,44300,42300,39300,39300,28000,27000,-273000,-273000,-273000,-273000,38000,38000,27896,28566,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,36,10,14,11,16,54,47,13 %
2025-04-23 12:19:24.518,43900,43300,42300,41900,41600,42300,42600,42600,42600,43300,44900,43300,39600,39900,28000,27000,-273000,-273000,-273000,-273000,38000,38000,27899,28587,576000,576000,576000,576000,576000,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,29,17,11,16,13,39,63,12 %
2025-04-23 12:19:25.328,43600,42900,42300,41900,41300,41900,42300,42300,44600,43900,44300,45300,39600,39300,28000,27000,-273000,-273000,-273000,-273000,38000,38000,27905,28584,1363200,1804800,1804800,614400,864000,1363200,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,34,27,16,14,10,17,44,65,12 %
2025-04-23 12:19:26.107,42600,42900,41600,41600,41300,41600,41900,42300,42300,43300,44300,43300,39600,39600,28000,27000,-273000,-273000,-273000,-273000,38000,38000,27902,28598,1651200,1651200,576000,576000,1363200,1363200,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,34,11,13,14,17,48,52,12 %
2025-04-23 12:19:26.873,42900,42900,41600,41300,41300,41900,41600,41900,43300,44600,44300,42600,39300,39600,28000,27000,-273000,-273000,-273000,-273000,38000,38000,27914,28613,1804800,864000,1516800,1516800,1363200,1363200,1478400,2400000,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,23,9,24,8,16,49,69,12 %
2025-04-23 12:19:27.605,45900,44300,42900,43600,42900,43300,43300,44300,43900,46900,43600,47900,40300,40600,28000,27000,-273000,-273000,-273000,-273000,38000,38000,27905,28619,576000,576000,864000,864000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,34,23,16,13,12,11,27,71,12 %
2025-04-23 12:19:28.380,44300,42900,41900,42300,41300,42300,42900,43300,45600,44300,42900,46900,39900,40300,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27917,28622,1804800,614400,1516800,1804800,1804800,1804800,940800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,39,28,16,12,10,14,60,44,12 %
2025-04-23 12:19:29.183,43300,43300,41900,41900,41900,42300,42300,42600,42900,44900,42600,46300,39900,39900,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27917,28646,614400,614400,864000,1363200,1804800,1804800,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,21,19,14,18,15,59,49,12 %
2025-04-23 12:19:29.982,42900,42600,41600,41600,40900,41600,41600,41900,43300,44600,43900,43900,39600,39900,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27917,28649,1516800,1651200,1804800,1804800,576000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,31,25,16,11,14,12,37,65,12 %
2025-04-23 12:19:30.773,43900,42900,42300,42600,41900,42600,42300,42300,42300,44600,44300,42900,40300,39900,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27926,28658,1804800,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,22,9,11,12,9,43,55,12 %
2025-04-23 12:19:31.557,44900,44300,42600,42900,42300,42900,43300,43900,44300,45300,43300,47600,40600,40600,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27932,28676,576000,576000,576000,1363200,1516800,1516800,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,39,24,16,14,12,13,32,69,13 %
2025-04-23 12:19:32.351,43600,42900,41900,41900,41900,41900,42300,42900,44600,43300,44900,44600,39900,40600,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27938,28676,1804800,1804800,1804800,1804800,1804800,614400,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,28,16,12,16,18,48,62,0 %
2025-04-23 12:19:33.128,43600,42900,41900,41900,41600,41900,42300,42600,42900,45600,43600,46900,40300,39900,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27938,28691,1363200,1363200,576000,576000,576000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,28,14,10,9,10,37,67,14 %
2025-04-23 12:19:33.904,43300,42900,41900,42300,41600,41900,41900,42300,42300,42900,42300,43300,39900,39900,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27944,28703,1516800,1516800,864000,864000,864000,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,35,22,15,16,14,12,32,69,14 %
2025-04-23 12:19:34.733,44600,43900,42600,42300,41900,42300,42300,42600,42300,45900,42300,46300,39900,40300,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27959,28706,576000,576000,576000,576000,576000,576000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,34,22,11,10,8,13,38,58,13 %
2025-04-23 12:19:35.492,45300,44300,43300,43300,42600,43300,43600,44300,45600,43600,45300,46900,40300,40600,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27953,28726,1363200,1363200,864000,864000,864000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,36,26,14,13,17,10,43,62,0 %
2025-04-23 12:19:36.284,44300,43600,43600,42900,42600,43300,43300,43900,43900,46300,43300,46900,40300,40600,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27959,28732,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,31,30,15,10,14,14,48,54,13 %
2025-04-23 12:19:37.099,43600,43600,42300,41900,42300,42600,42600,42900,43300,46600,43300,47600,40300,40300,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27965,28732,576000,576000,576000,614400,614400,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,17,30,13,12,12,12,46,58,13 %
2025-04-23 12:19:37.876,43600,43300,42300,42300,41900,42300,42300,42900,42900,42600,44300,45600,40300,40300,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27974,28750,1804800,1363200,1516800,1516800,614400,614400,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,31,12,15,16,12,53,51,15 %
2025-04-23 12:19:38.688,44900,44600,42600,43300,42600,43300,43300,43300,43300,45900,42600,47300,40600,40300,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27976,28756,576000,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,36,26,16,16,10,12,35,63,15 %
2025-04-23 12:19:39.477,44900,44300,42900,42900,42300,42900,43300,43900,46300,45600,43300,47300,40600,40600,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27988,28768,1363200,1363200,1516800,576000,1363200,576000,940800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,24,16,16,15,16,54,49,14 %
2025-04-23 12:19:40.311,44900,44300,43300,43300,42600,43300,43900,43600,43600,46900,42900,47300,40600,40300,28000,27000,-273000,-273000,-273000,-273000,39000,39000,27994,28783,1804800,1804800,1804800,576000,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,35,24,15,11,17,11,58,46,14 %
2025-04-23 12:19:41.104,43900,43900,42900,42600,42300,42600,43300,43300,43900,44300,47600,44600,39900,40600,28000,27000,-273000,-273000,-273000,-273000,39000,39000,28006,28789,1804800,1804800,1804800,1804800,1804800,1804800,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,31,21,14,8,11,12,51,51,14 %
2025-04-23 12:19:41.875,43600,43300,42300,42300,41900,42300,42600,42600,44600,44900,44600,45900,40300,40300,28000,27000,-273000,-273000,-273000,-273000,39000,39000,28006,28807,1363200,1363200,1516800,1651200,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,27,17,18,14,11,62,38,14 %
2025-04-23 12:19:42.666,45300,44300,42900,43300,42900,43600,43600,44300,45900,43600,46300,43900,40600,40300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28012,28807,614400,614400,576000,576000,576000,576000,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,27,13,16,12,11,55,44,14 %
2025-04-23 12:19:43.431,45300,43900,43600,43300,42900,43900,43600,43900,43600,45900,43600,45900,40900,40600,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28018,28819,1804800,1804800,864000,1363200,1363200,1804800,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,25,18,19,12,15,48,57,0 %
2025-04-23 12:19:44.207,44900,44300,42900,42900,42600,43300,43600,43600,43600,45600,44300,47300,40600,40900,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28021,28828,1804800,1804800,1363200,1516800,1651200,1804800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,32,17,15,16,13,44,61,12 %
2025-04-23 12:19:44.987,43600,42900,42300,41900,41600,42300,41900,42600,43900,42600,42600,44900,40300,40300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28027,28843,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,27,12,20,12,13,31,65,12 %
2025-04-23 12:19:45.765,44900,44600,42900,43300,42600,43300,43300,43300,42900,45600,43300,44600,40600,40900,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28036,28854,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,22,15,9,10,12,42,60,13 %
2025-04-23 12:19:46.577,45600,44900,43600,43600,43300,43600,43600,44600,45900,43900,46600,44300,40900,40900,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28048,28863,1363200,1651200,1651200,1651200,864000,864000,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,28,18,12,16,16,58,43,0 %
2025-04-23 12:19:47.396,43900,43300,42600,42900,42300,42600,43300,43300,43300,46300,43300,47300,40900,40900,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28048,28878,1363200,1804800,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,29,18,15,15,14,50,60,12 %
2025-04-23 12:19:48.184,44300,43600,42600,42600,42300,42600,43600,43900,44600,45300,43600,46900,40600,40900,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28057,28887,576000,576000,576000,576000,1363200,1516800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,33,21,18,13,14,48,58,12 %
2025-04-23 12:19:48.957,43600,43600,42600,42600,42300,42300,42300,42600,43900,44600,44600,45900,40300,40300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28063,28899,1804800,1804800,1804800,864000,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,32,15,14,13,16,48,53,12 %
2025-04-23 12:19:49.723,45300,44900,43600,43300,42900,43300,43300,43600,43600,45900,42900,44900,40900,40900,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28072,28911,576000,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,26,12,12,14,13,39,60,12 %
2025-04-23 12:19:50.519,45300,44900,44300,43600,43300,43600,44300,44300,43600,47300,44300,48900,41300,41300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28075,28920,1804800,1651200,1651200,1651200,1363200,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,39,27,19,17,13,17,39,64,15 %
2025-04-23 12:19:51.284,45300,44300,42900,43300,42900,43300,43900,44300,44900,46300,45600,48600,40900,40900,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28087,28926,1804800,1804800,1804800,1804800,1804800,1804800,1478400,2188800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,23,18,11,14,16,59,50,15 %
2025-04-23 12:19:52.034,43600,42900,42300,42300,41900,42300,42600,43600,43300,45900,43600,46900,40900,41300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28096,28941,576000,576000,576000,1363200,1363200,1363200,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,29,14,14,27,18,44,61,14 %
2025-04-23 12:19:52.828,44600,44300,43900,43600,42900,43600,43600,43600,43900,46600,44900,46300,40600,40600,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28101,28953,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,24,15,17,13,16,41,65,14 %
2025-04-23 12:19:53.616,45900,45300,44300,43600,43300,44300,44600,44600,44600,46300,43900,47900,41300,41300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28110,28959,576000,576000,576000,1804800,1804800,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,34,14,10,13,14,41,59,13 %
2025-04-23 12:19:54.398,44300,43600,42900,43300,42600,43300,43600,43600,43600,45900,44300,45600,41300,41300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28119,28968,1804800,1804800,1804800,1804800,1804800,1804800,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,31,25,18,15,14,15,52,60,13 %
2025-04-23 12:19:55.188,44600,43600,43300,43300,42900,43600,43600,44600,44300,43900,43900,46300,41300,41300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28122,28985,1363200,864000,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,26,11,15,14,10,58,48,14 %
2025-04-23 12:19:55.973,44300,43900,42900,42900,42600,42600,42600,42900,43300,43300,42900,43900,40900,40600,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28128,28988,576000,576000,576000,614400,614400,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,28,13,14,11,18,42,60,14 %
2025-04-23 12:19:56.790,44300,43900,42900,42900,42600,43600,42900,43600,43300,46600,42900,48600,41300,41300,28000,27000,-273000,-273000,-273000,-273000,40000,40000,28131,29000,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,34,25,14,15,17,9,43,61,14 %
