2025-04-23 12:45:58.983,56600,54900,53900,54300,53600,53600,53600,53600,54300,56900,56300,57600,51300,51300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36547,37879,1804800,1804800,1804800,576000,864000,864000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,25,31,10,14,14,11,48,62,13 %
2025-04-23 12:45:59.830,55900,55300,54300,53900,53900,54300,54900,55600,55300,57600,54900,58600,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36558,37889,864000,576000,864000,864000,576000,614400,1900800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,24,30,14,16,16,21,48,63,12 %
2025-04-23 12:46:00.593,57600,56600,54900,55600,54900,55600,55600,56600,58300,57300,59300,57900,51600,51900,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36568,37889,1804800,576000,576000,1363200,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,20,35,14,15,12,15,51,67,12 %
2025-04-23 12:46:01.404,56900,56600,54600,54900,53900,54600,54900,55300,54900,57600,54900,59600,51900,51900,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36578,37902,1804800,1804800,1804800,1804800,1804800,1804800,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,26,36,18,15,16,18,52,68,12 %
2025-04-23 12:46:02.196,56300,55600,54300,54300,53900,54900,54900,55900,55900,58300,57600,59900,51600,51900,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36591,37913,1804800,1804800,1804800,576000,1804800,1804800,1900800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,19,28,13,25,16,12,48,71,13 %
2025-04-23 12:46:02.994,55300,54900,53900,54300,52900,54600,54600,54600,54600,57600,56300,57600,51300,51300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36608,37933,864000,864000,614400,614400,614400,1363200,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,2188800,625000000,0,3,2,0,0,0,0,0,0,0,15,27,8,15,12,14,51,64,13 %
2025-04-23 12:46:03.827,55300,55300,54300,53900,53900,53600,54300,54300,54600,57300,54300,57900,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36618,37943,1363200,864000,864000,1363200,1363200,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,2188800,625000000,0,3,2,0,0,0,0,0,0,0,22,32,16,13,23,17,46,62,13 %
2025-04-23 12:46:04.676,57300,56900,54900,55600,54900,55300,55900,56300,57300,55900,58300,55300,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36625,37950,576000,576000,576000,576000,576000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,2188800,625000000,0,3,2,0,0,0,0,0,0,0,18,25,17,12,8,16,57,61,0 %
2025-04-23 12:46:05.498,56600,55900,54900,55300,53900,54600,55300,56900,56600,58600,55900,59300,51900,52300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36639,37967,864000,1363200,1804800,1804800,864000,864000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,2188800,625000000,0,3,2,0,0,0,0,0,0,0,26,32,16,14,22,17,56,62,12 %
2025-04-23 12:46:06.357,56900,55900,54300,54600,53900,54600,55300,55300,55300,56600,55900,57900,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36659,37977,1804800,1804800,1804800,1804800,1804800,864000,652800,2188800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,2188800,625000000,0,3,2,0,0,0,0,0,0,0,17,31,14,17,17,19,51,66,12 %
2025-04-23 12:46:07.196,56900,55600,54300,54600,54300,54600,54900,55900,56300,55300,57300,58900,51900,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36662,37984,1804800,864000,864000,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,2188800,625000000,0,3,2,0,0,0,0,0,0,0,21,32,11,12,12,23,50,67,13 %
2025-04-23 12:46:08.022,54900,54300,53600,53900,53900,54300,54300,54300,54300,57300,53900,57600,51600,51300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36676,38000,1363200,614400,864000,864000,576000,864000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,20,30,13,13,22,14,54,60,13 %
2025-04-23 12:46:08.878,55300,54900,54300,54300,53600,53900,54300,53900,54300,54600,53900,57600,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36686,38007,1516800,1516800,576000,864000,864000,864000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,27,28,13,13,11,19,51,65,12 %
2025-04-23 12:46:09.710,57600,56600,54900,55900,54300,55600,55300,55300,54900,56600,55300,58600,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36700,38014,576000,614400,614400,864000,864000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15,26,10,10,17,15,56,63,13 %
2025-04-23 12:46:10.566,57300,56300,54900,54900,53900,54900,55600,56300,57900,55900,57600,58900,51900,51900,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36713,38038,576000,576000,576000,576000,1363200,1516800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,16,24,12,21,12,12,60,58,0 %
2025-04-23 12:46:11.422,55900,54900,54300,53600,53600,54300,54600,55600,57300,56300,57300,58900,51600,52300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36720,38055,1804800,1804800,614400,1804800,1804800,576000,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,23,30,10,11,19,20,58,54,12 %
2025-04-23 12:46:12.342,56900,55600,54300,54300,53900,54600,55600,56300,56900,57600,55600,59600,51900,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36737,38051,1804800,864000,1363200,1363200,1363200,614400,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,17,38,12,13,13,21,61,66,12 %
2025-04-23 12:46:13.117,54900,54900,54300,53900,53300,53600,53900,54300,55300,56300,56300,57300,51300,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36743,38075,1804800,576000,1804800,1804800,1804800,864000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,16,28,12,7,13,18,50,65,13 %
2025-04-23 12:46:13.958,55300,54600,53900,53600,53300,53600,53600,53600,55300,55900,55600,56900,51300,51300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36767,38078,864000,614400,614400,864000,864000,864000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15,31,13,12,15,9,57,56,13 %
2025-04-23 12:46:14.784,56900,56600,55300,54900,54300,54600,54900,54900,56300,56300,54600,55600,51300,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36767,38092,576000,576000,576000,576000,576000,576000,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,16,35,12,11,11,14,51,67,13 %
2025-04-23 12:46:15.628,56900,56300,54900,54900,54600,54600,55600,55600,57900,56900,58300,56600,51900,52300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36781,38112,576000,576000,576000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,24,34,12,15,11,12,52,58,0 %
2025-04-23 12:46:16.499,56600,55900,54600,54900,54300,54600,54900,56300,56300,55900,57600,57300,51600,51900,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36794,38122,1804800,1804800,1804800,1804800,1804800,1516800,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,26,29,17,13,14,12,53,69,12 %
2025-04-23 12:46:17.354,56600,55600,54600,54600,54300,54300,54900,55600,56600,56300,57900,57900,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36804,38136,1804800,1804800,1804800,1804800,1804800,864000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,16,30,16,15,14,13,61,63,14 %
2025-04-23 12:46:18.206,55900,55600,54600,54300,53600,54300,54300,55300,55900,58300,56300,57900,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36811,38153,576000,576000,576000,576000,864000,864000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,24,32,14,13,14,11,51,62,14 %
2025-04-23 12:46:19.035,54900,53900,53300,53300,52900,53600,53300,53600,54900,55600,55600,56900,51300,51300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36825,38153,864000,864000,1804800,1804800,864000,864000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,20,32,12,18,12,13,58,61,14 %
2025-04-23 12:46:19.879,55600,54900,53600,53900,53300,53300,53600,53900,55300,54900,53900,57300,51300,51300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36838,38169,576000,1804800,1804800,576000,1363200,1804800,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,16,28,14,14,10,21,53,60,13 %
2025-04-23 12:46:20.759,56900,56300,54600,54900,54300,54900,54600,54900,54600,56600,54600,58600,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36858,38180,614400,614400,864000,864000,864000,864000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,27,32,12,20,12,17,51,56,13 %
2025-04-23 12:46:21.546,57600,56600,54900,55300,54900,54900,55300,55900,56300,58600,57600,59300,51900,52300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36865,38186,1804800,1804800,1804800,576000,864000,864000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,29,32,15,17,13,10,56,73,0 %
2025-04-23 12:46:22.360,55900,55600,54300,54900,53900,54900,55300,55900,56600,58300,55600,59600,51600,51900,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36882,38193,1804800,864000,1804800,1804800,1804800,1804800,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,18,28,13,10,14,19,60,64,13 %
2025-04-23 12:46:23.186,56600,55300,53900,53900,55300,54300,54600,54600,55900,57900,57300,58900,51600,51900,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36885,38210,1516800,1516800,864000,864000,1804800,1804800,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14,30,17,8,11,18,53,66,13 %
2025-04-23 12:46:24.012,55300,54600,53600,53600,52600,53600,53600,53600,55600,55900,54300,58300,50900,51300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36899,38223,1804800,1804800,576000,576000,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,22,28,13,16,15,8,48,63,14 %
2025-04-23 12:46:24.875,55900,54900,54300,54300,53600,54300,53900,54300,54300,57300,53900,58900,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,52000,36906,38227,576000,576000,576000,576000,576000,576000,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,17,24,16,11,13,16,53,65,14 %
2025-04-23 12:46:25.735,57300,56300,54900,54900,54600,55600,55600,55900,55600,56600,55300,58900,51900,51900,37000,27000,-273000,-273000,-273000,-273000,51000,52000,36912,38237,614400,576000,576000,864000,864000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,20,30,12,20,12,10,55,60,12 %
2025-04-23 12:46:26.582,57300,56300,54600,54600,54600,55600,55300,55900,56900,57900,57600,59900,51900,51900,37000,27000,-273000,-273000,-273000,-273000,51000,52000,36939,38261,1804800,576000,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,18,27,14,15,15,16,60,62,0 %
2025-04-23 12:46:27.448,56600,55300,54600,55300,53900,54300,54600,55300,55300,57300,56900,58900,51900,51900,37000,27000,-273000,-273000,-273000,-273000,51000,52000,36950,38267,1804800,1804800,864000,1804800,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,21,35,11,12,10,18,62,59,13 %
2025-04-23 12:46:28.291,56600,55600,54300,54600,53900,54600,54600,55300,56600,57600,56300,59900,51600,51900,37000,27000,-273000,-273000,-273000,-273000,51000,52000,36963,38278,1363200,1363200,1363200,1804800,1804800,1804800,940800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,26,32,19,19,12,14,52,67,11 %
2025-04-23 12:46:29.090,55300,54900,53600,53600,53300,53600,53600,53900,53900,54300,53900,57600,51300,51600,37000,27000,-273000,-273000,-273000,-273000,51000,52000,36980,38284,864000,576000,1804800,1804800,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,16,30,9,13,10,13,53,65,11 %
2025-04-23 12:46:29.963,55300,54900,53600,53600,53300,53900,53600,53900,55600,55900,54600,56900,51600,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36983,38305,1804800,1804800,614400,1804800,1804800,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,19,29,17,17,16,15,61,48,12 %
2025-04-23 12:46:30.842,55600,55300,54300,54300,53900,54300,54300,54900,54900,57300,56900,57600,51600,51900,37000,27000,-273000,-273000,-273000,-273000,51000,51000,36987,38308,576000,576000,576000,576000,576000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,17,26,11,20,7,15,55,55,12 %
2025-04-23 12:46:31.682,57300,56300,54900,55600,54600,55300,55900,56300,57300,57900,57300,57900,51900,52300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,37014,38332,1516800,1516800,864000,864000,576000,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,25,32,18,15,18,13,51,62,12 %
2025-04-23 12:46:32.529,56600,56300,54600,54600,54300,55300,55600,56300,57900,55600,58600,57900,51900,52300,37000,27000,-273000,-273000,-273000,-273000,51000,51000,37014,38338,864000,864000,864000,576000,576000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,21,34,15,15,17,13,63,57,13 %
2025-04-23 12:46:33.369,56900,56300,54600,54900,54300,54900,55300,56300,57300,57600,55600,59600,51900,51600,37000,27000,-273000,-273000,-273000,-273000,51000,51000,37024,38349,864000,1804800,1804800,1804800,864000,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,19,35,17,13,17,12,54,70,13 %
2025-04-23 12:46:34.169,55600,55600,54300,53900,53300,54300,54600,55300,55300,58300,57600,58900,51900,51900,37000,27000,-273000,-273000,-273000,-273000,51000,52000,37037,38359,1804800,1804800,1363200,1363200,864000,1804800,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14,32,11,13,19,11,54,65,13 %
